LAMMPS data file via write_data, version 14 Dec 2021, timestep = 400100

795 atoms
1 atom types

-1.4464652271649892 47.2851520035199 xlo xhi
-1.4423034203099756 47.149101951258686 ylo yhi
-1.42 1.42 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

2 1 -3.412899868052849e-06 -0.600490020077508 -0.6936631826301003 0.243418256521005 0 0 0
4 1 3.92522946543461e-06 1.1443005925144878 -0.9058677546040884 -1.1879692589680335 0 0 0
3 1 -1.6454605160365343e-06 1.336190700376648 0.7520314322819327 0.19739182514630524 0 0 0
43 1 6.507344965683837e-06 -0.3262038799142853 0.9771681035320652 -1.1890839028273719 1 0 0
5 1 3.666898125004314e-07 4.5966356257506895 -1.2345406056718684 -1.1644674783610343 0 0 0
6 1 -3.4795950573443535e-06 2.8427372660552837 -1.1079879122685075 0.24092860894527293 0 0 0
48 1 2.6412559963120974e-06 3.07466484106966 0.5846191416603707 -1.1820041121616702 0 0 0
7 1 -4.407841986193983e-06 4.726032219673731 0.4521731000538224 0.3059308599506963 0 0 0
51 1 5.759672590970044e-06 6.450664854740439 0.11053305211186244 -1.1138355691589916 0 0 0
10 1 -1.1187687319613726e-07 8.224507010994724 0.14467200205687747 0.31376854284853817 0 0 0
8 1 2.295649092209917e-07 6.368646688828295 47.05386947757365 0.3379008111471069 0 -1 0
54 1 -3.1140306009369567e-06 9.972382423337839 0.593274551332598 -1.147965806759139 0 0 1
55 1 5.370716421843058e-06 11.659259058947077 -0.04012342477567052 0.29693514856963826 0 0 0
13 1 -9.6901633842017e-07 13.420817735765082 -0.5462780526169032 -1.0830484091720258 0 0 1
14 1 9.677809792441039e-07 14.031690491663994 1.0462948161223475 0.33657339450162743 0 0 0
56 1 -2.2218362300541195e-06 12.423953465498357 1.5201827290096135 -1.1263928499146052 0 0 0
15 1 -2.521027726819225e-06 15.778433757992767 0.7630832038999293 -1.1378169540646754 0 0 1
16 1 8.470898384405068e-07 15.22732307145368 -0.7711407045301982 0.26553095205011606 0 0 0
17 1 -8.029953921101507e-07 17.083435803711723 -1.0374140864758699 -1.1564501508914982 0 0 1
59 1 4.53003233982785e-06 17.543650347193438 0.6436776799024391 0.2831204022666694 0 0 0
18 1 1.3402800272607762e-06 19.277027325048977 0.45996902372315784 -1.1140084095204565 0 0 0
19 1 -4.256123347694263e-06 18.807801915284347 -1.2347078066954285 0.2860181225181146 0 0 0
63 1 3.970847831075153e-06 21.106640066715627 0.2981966336322534 0.309393182877709 0 0 0
64 1 -2.157821382277325e-06 20.572934677589682 -1.3514254648342305 -1.128081003766153 0 0 0
65 1 7.298529403551579e-06 23.18386789361019 0.27038540886545726 -1.1295375267228351 0 0 0
21 1 -8.229873684068023e-07 24.6465561700389 -0.6371457514826989 0.3009252261169908 0 0 1
25 1 -1.7184924775287547e-06 27.35579171359665 -0.6406261901606842 0.28240756804648925 0 0 0
68 1 -8.489511226089652e-07 25.931369747415165 0.4681925280822364 -1.1111501500053724 0 0 0
69 1 3.817272522313453e-06 27.175903466011682 1.5873835391708857 0.31085257816974743 0 0 0
23 1 -4.639759081735695e-06 24.726031475520813 1.6729082890189695 0.296432393027709 0 0 0
26 1 1.8182961253956909e-06 28.545379986847575 0.5187218902683783 -1.139657715078034 0 0 0
28 1 1.7397371130101202e-06 29.928488469391993 -0.5429539079414583 0.2822168621043521 0 0 0
27 1 -6.606147086175851e-06 29.714671505414852 1.6777922948220745 0.30111817305987515 0 0 0
72 1 -2.7798396259812175e-06 31.15747902942446 0.6635497889386683 -1.1184746263832581 0 0 0
30 1 3.630532332821179e-07 32.59845647797166 -0.28928615211190684 0.2686973721266423 0 0 0
