LAMMPS data file via write_data, version 29 Sep 2021, timestep = 400057

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Atoms # charge

1 1 2.76543867994139e-06 -2.804315011660845 1.2858959602967923 0 0 0 0
3 1 -4.1984189150037765e-06 2.1435263968747114 0.831004627696665 0 0 0 0
4 1 4.944281137064799e-06 2.4275874560700164 -0.4040743083490696 0 0 0 0
5 1 -6.257636427656199e-06 3.602074978566536 -0.08825755191884904 0 0 0 0
6 1 4.651879413994364e-06 4.646438896546727 1.0056784427116365 0 0 0 0
19 1 -2.985397329152706e-06 6.117061731694108 1.0234161725710473 0 0 0 0
20 1 -6.912347289556031e-07 7.002534908513574 -0.18126128989240053 0 0 0 0
21 1 -1.5043265752662238e-06 8.176532235138831 -0.1776594701894097 0 0 0 0
22 1 3.928714413882484e-06 9.058418516620268 0.9809578155596287 0 0 0 0
23 1 -9.81969663296084e-06 10.537661424755475 1.0464230679185844 0 0 0 0
24 1 7.408679981293909e-06 11.498863488174718 0.006400266505390707 0 0 0 0
37 1 -2.3092531826474083e-06 12.630128723118863 -0.2633120837898495 0 0 0 0
38 1 2.3601237942941222e-06 13.473282924277797 0.9540632850357254 0 0 0 0
39 1 4.842618246535257e-06 14.913106820401975 0.9235646061809666 0 0 0 0
40 1 -7.295703885593086e-06 15.865309169820776 -0.23324582561076745 0 0 0 0
41 1 1.2736137615654286e-06 17.031918102042447 -0.493961731773775 0 0 0 0
52 1 -1.5882670460244663e-06 17.720980565634015 0.7437340250117732 0 0 0 0
53 1 6.1530699442396974e-06 19.272131305464928 0.7200671618427004 0 0 0 0
54 1 -1.9226443659370318e-08 19.95267622209539 -0.48845551960362493 0 0 0 0
55 1 -2.9410327722217966e-06 21.10709318018024 -0.2793935346430693 0 0 0 0
56 1 -7.064198539234734e-06 22.05363450688514 0.8746570226104875 0 0 0 0
2 1 -8.454164679844167e-07 -1.9546194770336531 2.2129463326153345 0 0 0 0
7 1 -9.276251868334251e-06 -0.9496687446291091 3.2024554281367634 0 0 0 0
8 1 6.833984078051178e-06 0.44003791047903973 3.6028397683888027 0 0 0 0
13 1 8.75877142536563e-06 -0.6052831574553492 4.594581110896362 0 0 0 0
14 1 -1.604130851210958e-05 0.2964383459958939 5.719897987022735 0 0 0 0
9 1 -1.3189117377500337e-05 1.8275713489270522 3.3985112528577637 0 0 0 0
10 1 1.054710634110223e-05 2.598366222840227 2.169029527836959 0 0 0 0
11 1 -1.2710332216708115e-05 4.057590169143289 2.245950921749185 0 0 0 0
12 1 9.354465637247122e-06 4.678415900525415 3.526451196504826 0 0 0 0
15 1 -6.869174293336333e-07 1.8279186276846633 5.866425388962293 0 0 0 0
16 1 1.0236303134764091e-05 2.5832439826515756 4.699142686104573 0 0 0 0
17 1 -7.55846186552972e-06 4.0151904149221 4.806146184242062 0 0 0 0
18 1 4.3031326431644534e-06 4.683620809368436 6.039642930056504 0 0 0 0
25 1 -2.6530244347580667e-06 6.119371907703438 3.5576330574748694 0 0 0 0
31 1 -7.2030758306654286e-06 6.168832725881444 6.006254672910301 0 0 0 0
26 1 7.381430909388781e-06 6.814583822931417 2.2605148783259787 0 0 0 0
32 1 4.325739184123101e-06 6.913353946738461 4.777746171403765 0 0 0 0
27 1 -2.3611822775777835e-06 8.268728068203055 2.1736943614606625 0 0 0 0
28 1 2.2687205102830954e-06 9.049939263569657 3.4532368862368936 0 0 0 0
29 1 -8.081636404505543e-06 10.502252521686414 3.530532314167983 0 0 0 0
30 1 8.495963178905414e-06 11.250672595412382 2.278122167434759 0 0 0 0
33 1 1.1985184658752646e-06 8.377593036241082 4.682306901639529 0 0 0 0
34 1 -1.4047503787834037e-06 9.048312182800814 6.0140080845289905 0 0 0 0
35 1 2.383513543341431e-06 10.447735135337618 5.996901028203625 0 0 0 0
36 1 6.062251209096314e-06 11.280274341551502 4.7397566973864524 0 0 0 0
42 1 -2.4512557548726777e-06 12.718098101864564 2.1829022563838754 0 0 0 0
43 1 1.4322787017725935e-06 13.398231268026333 3.4394418975602967 0 0 0 0
44 1 -2.311755657874448e-07 14.809977803827138 3.408689001358727 0 0 0 0
45 1 -1.0507223486069805e-06 15.605836144567842 2.1900241883634926 0 0 0 0
46 1 -1.175257542146424e-06 17.092558940508717 2.0537974223859923 0 0 0 0
47 1 -6.819474715862028e-06 12.655481576908846 4.690381844611662 0 0 0 0
48 1 -9.022266720601357e-07 13.360082919234278 5.9533196116443605 0 0 0 0
49 1 -2.491582545165183e-06 14.816371916356562 5.921753088894588 0 0 0 0
