LAMMPS data file via write_data, version 14 Dec 2021, timestep = 400100

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

283 1 0 -40.01325591487095 -50.7974526957098 0 0 0 0
43 1 0 -37.65926472916377 -48.437602656521115 0 0 0 0
101 1 0 -28.76534991462593 -50.630698556368664 0 1 0 0
364 1 0 8.479941366836012 -48.68584276806176 0 0 0 0
76 1 0 14.096955742589248 -50.825652689674016 0 0 0 0
575 1 0 18.65597924995672 -48.420377016419856 0 0 1 0
435 1 0 38.70452086945801 -49.87989732820523 0 0 0 0
562 1 0 41.712073973201555 -48.316264081562984 0 -1 1 0
162 1 0 50.43606519069743 -48.710313213175205 0 0 1 0
68 1 0 69.29916741466724 -49.707565790140464 0 0 0 0
782 1 0 73.61600847258526 -49.05303194447508 0 0 1 0
227 1 0 78.3877816876212 -48.072066485954764 0 -1 0 0
156 1 0 83.04367446026444 -48.20159637916991 0 -1 0 0
611 1 0 87.38124347149568 -49.62276077478444 0 -1 1 0
728 1 0 -41.89276975630361 -44.62399273892123 0 0 1 0
323 1 0 -31.843290042995086 -47.603619970159286 0 1 0 0
726 1 0 -25.342140754363925 -46.72257396084107 0 0 1 0
773 1 0 -19.844359998549454 -44.732848734261786 0 1 1 0
695 1 0 -0.6798124311671646 -45.75451630389083 0 0 1 0
708 1 0 13.770946605372812 -45.61572632425806 0 0 1 0
303 1 0 20.87416360971312 -45.634558488305764 0 0 0 0
186 1 0 24.13169133904657 -45.37631252333493 0 0 0 0
763 1 0 29.733611907683983 -45.94560371924732 0 0 1 0
179 1 0 35.517027971360534 -45.6694025695181 0 -1 0 0
29 1 0 59.40524310825341 -47.30987904711343 0 0 0 0
639 1 0 65.37013130296104 -46.30504211157723 0 0 1 0
138 1 0 69.10640851899609 -45.35344946035498 0 -1 0 0
135 1 0 76.03481732300916 -45.122664984072365 0 -1 0 0
743 1 0 86.8665453467595 -46.37482813409395 0 -1 1 0
416 1 0 91.93021359043149 -47.4308250321812 0 0 0 0
218 1 0 -45.72899180221124 -43.869026653612615 0 1 0 0
779 1 0 -40.69404118038229 -41.45733234340875 0 1 1 0
780 1 0 -27.673909069611526 -44.27715642048596 0 1 1 0
776 1 0 -6.837534004821651 -42.31490492235748 0 0 1 0
286 1 0 -0.5980707610604826 -41.7265363973766 0 0 0 0
263 1 0 3.536572461321004 -44.19493184429399 0 0 0 0
28 1 0 28.23911164650241 -42.041938286695 0 -1 0 0
223 1 0 32.0804281130091 -44.21751160265477 0 0 0 0
509 1 0 39.3101800840013 -42.4150404740094 0 0 1 0
188 1 0 44.671215977101404 -41.31924631659252 0 0 0 0
781 1 0 47.3655494556252 -44.42208884898731 0 0 1 0
787 1 0 51.75631298286063 -41.79696911598395 0 0 1 0
438 1 0 55.30547039921806 -44.45199880628873 0 -1 0 0
736 1 0 56.15820319850018 -41.2789097849688 0 -1 1 0
184 1 0 59.63304845292164 -43.944951755935904 0 0 0 0
307 1 0 64.20876886603634 -42.15558409512633 0 0 0 0
212 1 0 80.55174892169538 -42.653729976239255 0 0 0 0
725 1 0 84.12790088175797 -44.30928311953941 0 -1 1 0
641 1 0 -47.64452302938858 -38.98197063225042 0 1 1 0
493 1 0 -35.13055329330617 -39.04470800315621 0 1 1 0
17 1 0 -28.231975447819753 -38.15384522430313 0 0 0 0
705 1 0 -24.348997355844972 -39.358646619024285 0 0 1 0
103 1 0 -16.796167663251094 -40.411293861741555 0 0 0 0
63 1 0 -9.612266001154735 -40.88829921095735 0 0 0 0
591 1 0 2.7140849821637296 -40.91607015253778 0 0 1 0
700 1 0 9.251737175337912 -38.03997978374936 0 0 1 0
42 1 0 21.29547973862219 -38.59373589158709 0 0 0 0
650 1 0 24.324988319926817 -40.79677534842857 0 0 1 0
249 1 0 34.58292676397877 -40.893409256623926 0 -1 0 0
121 1 0 48.56542700407423 -38.00859983983522 0 0 0 0
168 1 0 77.48113164948909 -40.54595805375396 0 -1 0 0
107 1 0 80.75879947239869 -38.07730401247436 0 0 0 0
422 1 0 89.7650292345702 -39.14527683480215 0 0 0 0
687 1 0 -46.0434984772281 -36.00334701141853 0 1 0 0
127 1 0 -15.642393273344124 -37.485036134650926 0 0 0 0
547 1 0 -12.364777010195468 -37.27189277717907 0 1 1 0
299 1 0 1.5610048510865915 -36.18852789667173 0 0 0 0
622 1 0 18.749482992229858 -36.43137307179276 0 0 1 0
432 1 0 23.100870197315363 -34.91416970679784 0 0 0 0
570 1 0 30.673597634648512 -38.07626186638409 0 0 0 0
