LAMMPS data file via write_data, version 14 Dec 2021, timestep = 400100

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

528 1 0 -31.28564903620132 95.7655516648356 0 1 -1 0
72 1 0 -28.628267093069457 -48.61850398920714 0 0 0 0
764 1 0 -15.135176741091092 -48.97495293744907 0 0 1 0
760 1 0 -6.473703158540029 -49.61185246304428 0 0 1 0
62 1 0 3.182295552002217 -50.43104346417982 0 0 0 0
641 1 0 25.821499180427747 -49.184662593568056 0 0 1 0
275 1 0 38.4830175226011 -49.23859366456684 0 -1 1 0
784 1 0 57.4627111189601 -48.972096891364785 0 0 1 0
611 1 0 65.43860745276105 -48.10556327205418 0 0 1 0
791 1 0 72.82528622354099 -49.841883719777876 0 0 1 0
80 1 0 75.86816487041678 -50.297479245119234 0 0 0 0
386 1 0 85.8350232055389 -49.509012832373806 0 0 1 0
121 1 0 -40.82668826789945 -44.66328408828546 0 1 0 0
738 1 0 -32.3543272338081 -47.643086207101085 0 0 1 0
441 1 0 -28.290281292290786 -44.43896817945447 0 1 0 0
190 1 0 -18.67068814970142 -46.4616270530813 0 0 0 0
149 1 0 -15.732883932805667 -44.42091109705679 0 0 0 0
446 1 0 -5.918205847338443 -44.800202604003516 0 0 0 0
439 1 0 -0.7479025722100205 -47.611859763488354 0 1 0 0
223 1 0 10.685336554444389 -45.794824386081494 0 0 0 0
206 1 0 13.619926091901599 -45.15607311618147 0 0 0 0
596 1 0 19.60594613427077 -46.931252398974586 0 -1 1 0
54 1 0 30.5371313225231 -46.54802888899141 0 -1 0 0
291 1 0 34.27970095942265 -47.1426149299091 0 0 0 0
353 1 0 43.16956091026296 -46.302981538074995 0 -1 0 0
294 1 0 57.1712207253452 -44.876216253488245 0 0 0 0
354 1 0 62.68232588702933 -46.89565031058282 0 -1 1 0
334 1 0 60.05961754223122 -44.59988344074768 0 0 0 0
644 1 0 64.0000274166825 -44.217051996984125 0 -1 1 0
435 1 0 68.54801445525882 -47.01112816020845 0 0 0 0
774 1 0 70.93296788730223 -45.05239737981624 0 0 1 0
655 1 0 75.26122497382798 -46.45147189239043 0 0 0 0
574 1 0 78.35597065480707 -45.15129502998669 0 -1 1 0
229 1 0 -45.28380221218965 -43.1866537741458 0 1 0 0
460 1 0 -33.24028187585469 -43.177912849574405 0 0 0 0
31 1 0 -21.683605722020623 -43.44354527330658 0 0 0 0
193 1 0 -8.248706182616882 -42.54053359770601 0 0 0 0
660 1 0 5.181948854400156 -43.09893129639303 0 0 1 0
501 1 0 13.11047457048088 -41.60027804324045 0 0 1 0
173 1 0 16.585018720344767 -42.88447861020552 0 0 0 0
408 1 0 25.332290087218745 -43.348099741228964 0 0 0 0
425 1 0 35.318083439790286 -43.37529596023862 0 0 0 0
210 1 0 65.17598510109613 -41.40715472099886 0 0 0 0
753 1 0 84.45325782890812 -43.1826218032704 0 0 1 0
603 1 0 91.84518952559367 -44.228230437837055 0 -1 1 0
702 1 0 -44.828897419501 -39.47774536928893 0 0 1 0
141 1 0 -38.297079839926184 -40.40345313204537 0 0 0 0
302 1 0 -29.912738472880356 -40.45986901987191 0 0 0 0
595 1 0 -13.98763026839549 -39.78256683978212 0 0 0 0
312 1 0 -7.847510574352213 -37.88239903658415 0 1 0 0
360 1 0 0.9753791889357477 -41.02127932690538 0 0 0 0
91 1 0 -2.299769817737356 -40.59932949944112 0 0 0 0
652 1 0 29.786594660494316 -40.479944432209194 0 0 0 0
277 1 0 35.175169414266136 -38.49441867375027 0 0 1 0
180 1 0 48.564682980716356 -40.86011905835363 0 -1 1 0
142 1 0 54.37316605881808 -39.942434317576115 0 -1 1 0
750 1 0 75.14570643807441 -39.83180893431459 0 0 1 0
94 1 0 81.9756660974386 -40.730315057164766 0 -1 0 0
314 1 0 89.68542034554207 -39.63151078825635 0 0 0 0
204 1 0 -47.84598429741063 -34.67545734028437 0 0 0 0
463 1 0 -43.09011482508427 -36.52659441319903 0 0 1 0
316 1 0 -34.626972113835286 -36.29109136742857 0 1 0 0
676 1 0 -27.5862748148127 -37.68325245185365 0 1 1 0
789 1 0 -20.663897263964376 -38.03531106717802 0 1 1 0
694 1 0 -16.33012385566654 -37.0432899396343 0 0 1 0
292 1 0 2.6949638101948548 -37.588143418103016 0 0 0 0
10 1 0 7.891534858696833 -36.31356668015109 0 0 0 0
602 1 0 13.558960486744503 -36.735089535243645 0 0 1 0
466 1 0 27.84071962582773 -37.5432831664354 0 -1 0 0
637 1 0 39.67496249887682 -37.82926306684238 0 0 1 0
73 1 0 43.234558853206224 -36.5398437335148 0 0 0 0
414 1 0 48.86394274595688 -35.2159710279289 0 0 1 0
721 1 0 60.779713886765734 -37.83194054703271 0 0 0 0
526 1 0 77.66229113229313 -35.89035183839271 0 0 0 0
58 1 0 88.26737671057836 -36.7796263903915 0 -1 0 0
257 1 0 94.09056835817027 -37.00527846301847 0 -1 0 0
103 1 0 -38.35833466487154 -34.07610276272727 0 1 0 0
246 1 0 -35.26957573625567 -32.92873874737288 0 0 0 0
332 1 0 -30.237496783871237 -33.19357041284737 0 1 0 0
668 1 0 -27.159388457940345 -33.92152810768432 0 1 0 0
283 1 0 -23.1513667571641 -32.60540415743657 0 0 0 0
503 1 0 -1.668406806982511 -33.63503624362542 0 0 1 0
231 1 0 2.5318099260438607 -33.26154238800899 0 0 0 0
154 1 0 5.599337756893669 -34.453594830193175 0 -1 0 0
777 1 0 12.015355775922947 -31.964918651968638 0 1 1 0
363 1 0 20.394803903085734 -33.68858500114638 0 -1 1 0
383 1 0 23.465076351198466 -33.37324297017553 0 -1 1 0
438 1 0 38.85395739956562 -33.71666820587399 0 1 0 0
40 1 0 44.19905234483638 -32.52698809124711 0 0 0 0
542 1 0 52.565295754388735 -34.6197021537031 0 0 0 0
426 1 0 50.38922301137439 -31.864221479460014 0 0 0 0
104 1 0 64.53643375944596 -32.32597244027398 0 0 0 0
7 1 0 70.10811391724236 -34.39400428601377 0 -1 0 0
787 1 0 75.05818558912362 -33.73541112784933 0 0 0 0
553 1 0 79.9024359447688 -33.51994970197125 0 1 1 0
89 1 0 83.16703632279602 -33.74524050059336 0 0 0 0
557 1 0 88.24902132892501 -32.73013126002338 0 0 0 0
281 1 0 92.12640812557444 -34.671146380671736 0 0 0 0
725 1 0 -48.467473626613256 -30.9813193012631 0 0 1 0
678 1 0 -44.27112846532857 -28.673872914791247 0 1 1 0
356 1 0 -38.848428367015686 -30.636832448696186 0 0 0 0
717 1 0 -29.481845740773387 -30.02828869446392 0 0 1 0
491 1 0 -19.889291629576054 -31.011619237767995 0 0 1 0
467 1 0 -16.289815390128464 -29.389172168461343 0 0 0 0
53 1 0 -13.06851899962296 -29.646093611279557 0 0 0 0
565 1 0 0.08321738217100538 -27.989099567825587 0 0 1 0
510 1 0 5.764102288804028 -31.331965229448393 0 0 0 0
201 1 0 15.193096347086 -31.358906394590072 0 0 0 0
369 1 0 16.619057257987354 -28.469422027120185 0 0 1 0
692 1 0 19.769931405796186 -30.669569768911998 0 0 1 0
533 1 0 24.984266040692656 -30.24003647049062 0 0 1 0
136 1 0 32.06428984897587 -29.0972273415212 0 -1 0 0
508 1 0 39.53462278924315 -29.681108155245244 0 0 1 0
266 1 0 67.53223945273875 -29.59676704407164 0 -1 0 0
598 1 0 71.93280210869567 -31.153133085313087 0 0 1 0
26 1 0 85.42374335570254 -29.57466554413142 0 -1 0 0
39 1 0 89.41218929049121 -28.62298697490135 0 0 0 0
684 1 0 93.88373536131559 -29.11117032178958 0 0 1 0
698 1 0 -42.24777102597852 -26.242586155567132 0 0 0 0
388 1 0 -36.21028155781547 -26.81115773714042 0 0 1 0
244 1 0 -33.909182954115316 -24.959386646563303 0 0 0 0
249 1 0 -27.962368022735223 -26.220609173320938 0 0 0 0
709 1 0 -23.667590877129005 -24.722696909819856 0 0 1 0
297 1 0 -19.31198498031927 -27.607710006567437 0 0 0 0
45 1 0 -15.771587679994468 -24.958443833339924 0 0 0 0
521 1 0 -0.11659872821518122 -24.966529074407262 0 1 0 0
98 1 0 3.969345177006998 -25.06030388441357 0 0 0 0
174 1 0 12.49331315365133 -27.477507410878573 0 0 1 0
671 1 0 21.017964147440722 -26.98933310391541 0 0 0 0
723 1 0 27.920417561840356 -26.247963827130867 0 0 1 0
484 1 0 30.801754041154904 -26.51928397383955 0 0 1 0
116 1 0 59.96900107891786 -27.18060715677648 0 0 0 0
490 1 0 74.19217572047387 -25.208364228252556 0 -1 1 0
782 1 0 80.7720131828386 -27.878122002201916 0 0 1 0
584 1 0 85.0161339094187 -25.908936407698214 0 -1 0 0
295 1 0 94.9320893466812 -26.436421435020414 0 0 0 0
407 1 0 -36.761856534983444 -23.93504036316066 0 1 0 0
195 1 0 10.88761261103832 -22.98612635482967 0 0 0 0
493 1 0 16.311875215075577 -22.819316768339093 0 0 0 0
182 1 0 21.686536904138727 -21.921216485763672 0 0 0 0
272 1 0 29.834961174409838 -23.070537661276017 0 0 0 0
361 1 0 34.753552377415616 -23.40416547093706 0 0 1 0
253 1 0 40.36349451307557 -22.567513146040007 0 -1 1 0
707 1 0 46.19386860458443 -22.779466926311322 0 0 0 0
627 1 0 51.663621568373095 -24.41765766625184 0 0 1 0
577 1 0 62.72533476724978 -24.38578082394178 0 -1 1 0
423 1 0 78.47887657508736 -23.801476689107794 0 0 1 0
795 1 0 95.31475339023517 -21.771802331302375 0 0 1 0
511 1 0 -47.808208751329076 -20.992771147916937 0 1 0 0
663 1 0 -45.80814548595734 -18.415497193108152 0 1 0 0
449 1 0 -35.66643076380699 -20.26395340814999 0 1 0 0
262 1 0 -30.76574676359087 -19.406645594983242 0 0 0 0
699 1 0 -23.238586663521986 -20.46320684635605 0 0 1 0
165 1 0 -12.694777145793152 -18.970687977434828 0 0 0 0
145 1 0 -8.278883147556726 -21.105055778323756 0 0 0 0
310 1 0 -5.30156147957799 -21.026342289538604 0 0 0 0
169 1 0 -1.953978565961155 -21.659628229084902 0 0 0 0
93 1 0 1.5827356157891987 -19.808079534840036 0 1 0 0
606 1 0 5.271264379120324 -20.43615525732383 0 0 1 0
736 1 0 9.663136605029132 -20.569291223864322 0 0 2 0
646 1 0 32.22018371262139 -20.808001793919367 0 0 1 0
413 1 0 35.92129829274533 -20.47067698309316 0 0 0 0
258 1 0 40.299787200497654 -18.900083486813433 0 0 0 0
233 1 0 47.21970856989021 -19.18929880669376 0 0 0 0
220 1 0 50.122020430684515 -19.173137289609627 0 1 0 0
203 1 0 52.73674740357385 -20.93024989162969 0 0 0 0
99 1 0 56.15393958355501 -19.838443250266117 0 0 0 0
317 1 0 72.1875773614183 -21.5850018914154 0 0 1 0
758 1 0 77.31049130301632 -18.8521061314612 0 0 1 0
321 1 0 86.5809916975564 -20.97928636072002 0 0 0 0
443 1 0 93.29163063988938 -18.867705849045013 0 0 0 0
567 1 0 -47.624398760054746 -15.07345864044464 0 0 0 0
566 1 0 -24.763646647745553 -17.82257664635517 0 0 1 0
498 1 0 -0.8142142000566865 -16.79328551207874 0 0 1 0
