LAMMPS data file via write_data, version 14 Dec 2021, timestep = 400100

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

793 1 0 -34.01842550907629 -50.170875131970995 0 1 1 0
234 1 0 -9.468817975513458 -50.0784895791846 0 1 0 0
12 1 0 -3.688992369639238 -47.92189018766606 0 -1 0 0
367 1 0 2.893886700960729 -48.06731322521051 0 0 1 0
20 1 0 11.744044620097117 -50.93852580768312 0 0 0 0
756 1 0 25.496059943842443 -48.52001828497826 0 0 1 0
544 1 0 30.252466258338856 -49.94888826780016 0 1 1 0
43 1 0 34.69708149096173 -48.677899602768925 0 0 1 0
693 1 0 39.349596995179155 -49.648484627573495 0 -1 1 0
203 1 0 42.05187267122911 -48.367396483372005 0 0 0 0
791 1 0 49.24693791592736 -50.92937014191008 0 0 1 0
527 1 0 55.8646280772786 -47.920841413040414 0 0 1 0
435 1 0 70.78627287333167 -50.66689009665147 0 0 1 0
551 1 0 73.26057172019823 -47.72101552719975 0 0 1 0
406 1 0 78.70254416576729 -49.59531787082656 0 0 1 0
488 1 0 82.25056629115555 -49.57283656234372 0 -1 0 0
327 1 0 87.85788044452299 -47.59618979556895 0 -1 1 0
790 1 0 91.79392467992446 -49.09613732045666 0 0 1 0
249 1 0 -47.215979902354796 -44.5830216153513 0 -1 1 0
357 1 0 -40.14983391568865 -48.03365899145781 0 0 0 0
115 1 0 -35.36513421983531 -46.05256209242078 0 0 1 0
549 1 0 -29.78529781014325 -47.51768872771443 0 1 1 0
295 1 0 -25.124923629131146 -45.57326216960986 0 0 1 0
116 1 0 -18.391339846763152 -44.930301727465164 0 1 0 0
152 1 0 -15.782466351037993 -47.72822337188396 0 0 0 0
541 1 0 -9.233153697182702 -44.95122952885579 0 0 1 0
653 1 0 -5.4011904296635365 -45.73867309372209 0 0 1 0
781 1 0 -1.698130541366597 -46.31527637070293 0 0 1 0
147 1 0 5.4038971332808465 -45.41618844074667 0 0 -1 0
276 1 0 12.940836065111995 -46.65664002164992 0 0 1 0
63 1 0 21.682738127441993 -44.45901183793898 0 0 0 0
35 1 0 30.248555094714877 -45.93456073547317 0 0 -1 0
407 1 0 37.444081940906635 -44.98006723806299 0 0 0 0
610 1 0 56.697328156705154 -45.23750024732688 0 0 0 0
89 1 0 60.631102181355246 -44.586767400110226 0 0 0 0
146 1 0 64.09219433076115 -47.12276143977013 0 0 0 0
532 1 0 85.09927439123638 -44.866984034105904 0 -1 1 0
178 1 0 90.48841950841363 -44.67538992423533 0 0 0 0
548 1 0 94.11517732020415 -45.75173562440624 0 -1 2 0
731 1 0 -35.04080517981267 -42.901484919733505 0 0 1 0
9 1 0 -31.66817390511368 -44.26890040092317 0 0 0 0
227 1 0 -23.484056053494268 -42.65934926297884 0 1 0 0
129 1 0 6.367483619547934 -42.84855583334198 0 1 0 0
370 1 0 14.80256872230528 -43.38503223807659 0 0 0 0
411 1 0 19.151350496135002 -42.72154807944105 0 0 1 0
721 1 0 30.476831940103658 -42.36750307495776 0 -1 1 0
197 1 0 43.352658987689175 -44.080641051997006 0 0 0 0
90 1 0 45.02972735192986 -41.79585115735945 0 -1 0 0
263 1 0 52.23377551445832 -41.24653162462332 0 0 0 0
363 1 0 66.22984467197716 -43.969394255846595 0 -1 0 0
331 1 0 76.79980349104724 -42.00125151935025 0 0 0 0
585 1 0 80.29432907025055 -44.355463524885444 0 -1 1 0
441 1 0 92.93299609725496 -41.37454153638567 0 -1 0 0
775 1 0 -25.778237801410075 -40.323471859308185 0 1 1 0
83 1 0 -11.468859368074831 -41.30632823931829 0 0 0 0
792 1 0 -7.811088490287204 -38.44847790060278 0 1 1 0
393 1 0 -4.095010891377441 -40.72428164305908 0 1 0 0
625 1 0 -0.5698299709568976 -41.025812924218805 0 0 1 0
735 1 0 12.49723145220095 -39.96340284660576 0 0 0 0
742 1 0 18.990636066524395 -38.772576976053095 0 0 0 0
75 1 0 22.916524388001008 -40.51689574167586 0 0 0 0
101 1 0 26.174991970466984 -41.120876678125896 0 0 0 0
24 1 0 33.02867006415992 -39.684382614650566 0 0 0 0
675 1 0 37.35567431327446 -39.86914282297352 0 0 1 0
226 1 0 56.249759455648515 -40.188657286564094 0 0 0 0
213 1 0 70.16446225880897 -40.315551432073995 0 1 0 0
93 1 0 78.95047975462367 -39.741228322756285 0 0 0 0
746 1 0 82.69787583673263 -38.77496673960524 0 0 1 0
673 1 0 85.33023779738127 -39.47005659893542 0 -1 1 0
778 1 0 90.58977989589837 -38.5773336973173 0 -1 0 0
184 1 0 95.40405896833776 -39.93928939172523 0 -1 0 0
638 1 0 -42.89247604855432 -36.525666341099225 0 0 1 0
696 1 0 -30.85337591854081 -37.66158192658459 0 -1 1 0
426 1 0 -27.687582326499843 -37.77786527229887 0 0 0 0
37 1 0 -22.929014970747662 -36.72476202488114 0 0 -1 0
219 1 0 -13.050766473116132 -37.38374857116685 0 2 0 0
455 1 0 5.044803856227122 -37.12207077174103 0 0 1 0
260 1 0 11.224694078881173 -37.186730988533476 0 -1 -1 0
576 1 0 33.24700424774037 -34.722935536423705 0 0 1 0
151 1 0 41.68447364083499 -37.52831675077417 0 0 0 0
