LAMMPS data file via write_data, version 14 Dec 2021, timestep = 400100

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

658 1 0 -43.638450256581926 -48.76163747833991 0 1 1 0
592 1 0 -28.68115416541591 -48.28672134220267 0 0 1 0
481 1 0 -22.532187745337904 -50.19894113864733 0 0 1 0
571 1 0 -18.086294123263823 -49.816686739971644 0 0 1 0
709 1 0 -13.246270765536494 -48.98089633767862 0 0 1 0
387 1 0 12.452941063567792 -49.28878863737348 0 0 1 0
385 1 0 19.053715536722066 -49.14690365036563 0 0 1 0
494 1 0 34.81184414152539 -50.613197690048594 0 0 1 0
231 1 0 39.234613450532706 -50.3372216601267 0 0 0 0
781 1 0 43.83883739317113 -49.69470484166898 0 0 1 0
751 1 0 49.84244895023528 -48.16613080341339 0 0 1 0
620 1 0 63.05973113833288 -48.769314592849604 0 0 1 0
29 1 0 74.8363698079234 -50.02736931281822 0 -1 0 0
12 1 0 85.70073688239587 -49.455078900979395 0 -1 0 0
128 1 0 -47.539567666854026 -47.60002454501107 0 1 0 0
34 1 0 -41.55435115252195 -44.856498244617164 0 0 0 0
501 1 0 -37.92204775856754 -47.55867038946392 0 0 1 0
276 1 0 -32.75091584782938 -47.33406898070198 0 0 0 0
164 1 0 -23.784592633977237 -44.89020426440053 0 0 0 0
583 1 0 -18.51009407855451 -45.35968434282626 0 0 1 0
611 1 0 -7.71794120631745 -47.563774329021584 0 0 1 0
718 1 0 -5.199026904133689 -45.373236424809434 0 0 1 0
737 1 0 0.6588398157824741 -45.98072692308425 0 0 1 0
733 1 0 11.883971231321198 -44.799307222171215 0 0 1 0
791 1 0 23.254308892269826 -44.614110731850225 0 1 1 0
608 1 0 25.736939493111365 -47.09921076628466 0 0 1 0
596 1 0 33.57903910189375 -47.495988551427075 0 0 1 0
386 1 0 37.6753672514132 -46.47715592893689 0 0 1 0
723 1 0 42.26290663582557 -46.54291329691854 0 0 1 0
735 1 0 46.2624590393074 -47.21625626202449 0 0 1 0
124 1 0 49.365884551712234 -44.55148871951401 0 0 0 0
243 1 0 60.65675719757328 -44.92314371523866 0 -1 0 0
229 1 0 63.76299679170313 -44.42383579282083 0 0 0 0
327 1 0 67.63929987614654 -44.590250063993025 0 0 0 0
747 1 0 71.07650187412615 -47.06715506217246 0 0 1 0
11 1 0 82.13219600906784 -47.48257158584189 0 -1 0 0
135 1 0 85.97005377067993 -45.26014769020238 0 -1 0 0
226 1 0 88.74957110430412 -47.29584553045129 0 0 0 0
458 1 0 93.31587992112375 -46.87723362437309 0 -1 1 0
236 1 0 -37.019387941994744 -43.56697659913115 0 1 0 0
120 1 0 -30.501591132919895 -43.50551181288889 0 1 0 0
565 1 0 -13.569094570620862 -43.13469874435057 0 0 1 0
717 1 0 -2.55288321208998 -43.15254706789214 0 0 1 0
619 1 0 7.265620437466672 -44.35727848784507 0 0 1 0
487 1 0 14.632774337273283 -42.326298468206915 0 0 1 0
472 1 0 19.57356962832652 -42.96847727544972 0 0 1 0
758 1 0 26.49135593424401 -42.412072123153024 0 0 1 0
217 1 0 34.976640902975824 -43.63623109595002 0 0 0 0
