LAMMPS data file via write_data, version 14 Dec 2021, timestep = 400100

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

353 1 0 -46.79144740226236 -48.458949544885435 0 0 0 0
795 1 0 -34.164586544889865 -49.72735425656984 0 1 1 0
515 1 0 -28.442964093997617 -49.84446579721486 0 1 0 0
723 1 0 -22.966057797671386 -49.72941153844844 0 0 0 0
375 1 0 -19.568955348388855 -49.35997912457721 0 0 0 0
307 1 0 -10.067783628754965 -49.892787797992945 0 0 0 0
398 1 0 -1.424007204752981 -47.93701198975902 0 0 0 0
422 1 0 3.9758191329079526 -50.827276416481055 0 0 0 0
698 1 0 8.846111494701717 -50.90743493889412 0 0 1 0
401 1 0 19.526555011886053 -48.76227566951061 0 0 0 0
611 1 0 26.04972793457804 -48.84624908746285 0 1 1 0
362 1 0 30.051650197427787 -48.771989541200526 0 0 0 0
751 1 0 35.76035153836453 -48.02208072887791 0 0 1 0
730 1 0 37.45689103382852 -50.71418536186533 0 0 1 0
454 1 0 46.95600058477584 -50.86915028467417 0 -1 1 0
774 1 0 49.5526128833621 -48.41572681059462 0 0 1 0
53 1 0 58.71522551175602 -50.12921819853691 0 0 0 0
378 1 0 64.78876912050434 -49.012247586241564 0 -1 1 0
676 1 0 86.97931870574271 -47.94861721885081 0 1 1 0
712 1 0 86.96257672715521 -50.599094193092796 0 -1 1 0
655 1 0 91.8280938455982 95.90306714079833 0 0 0 0
555 1 0 95.68887303849525 -48.750461742127214 0 0 1 0
300 1 0 -46.438460494915766 -45.23218447965683 0 0 1 0
694 1 0 -36.9040888401821 -46.79904705920519 0 0 1 0
566 1 0 -33.17915336592072 -46.41431873723223 0 0 1 0
278 1 0 -27.356547537903566 -45.282763531681134 0 0 0 0
726 1 0 -16.063461741383723 -46.81944712815587 0 0 1 0
85 1 0 -13.586020708748782 -45.316520092687625 0 0 0 0
490 1 0 -7.088073596372496 -46.9275249491387 0 0 0 0
588 1 0 10.441815214013463 -47.510294333137566 0 0 1 0
152 1 0 12.737288045986492 -45.317271147773305 0 0 0 0
27 1 0 17.864885909850887 -44.977208357365846 0 0 -1 0
174 1 0 22.779253847322902 -46.708302878089164 0 0 0 0
600 1 0 31.837910884494562 -45.30627512003866 0 0 1 0
663 1 0 39.275392848792904 -45.563921740330954 0 1 1 0
550 1 0 56.57850205412442 -46.628394535188974 0 0 1 0
126 1 0 73.46836473370576 -46.51979815747526 0 0 0 0
75 1 0 76.53227913452452 -47.37957156089672 0 0 0 0
163 1 0 82.38400622780124 -46.33801121834224 0 0 0 0
499 1 0 90.67043640459305 -47.56491602365484 0 0 0 0
415 1 0 -49.74936571929952 -43.201547634279144 0 0 0 0
158 1 0 -44.18686714666841 -42.85698408134743 0 0 0 0
365 1 0 -39.77210309542679 -43.69825329270193 0 0 0 0
750 1 0 -32.45232747665644 -41.25174685988591 0 1 0 0
70 1 0 -23.928637156373632 -42.400666197416186 0 1 0 0
690 1 0 -19.05364051461271 -43.27072459183466 0 0 1 0
518 1 0 -15.878331765187607 -41.74429992001378 0 -1 0 0
215 1 0 -7.970066139883291 -41.278268454368295 0 0 0 0
451 1 0 5.816284831169396 -42.797845472278205 0 1 1 0
200 1 0 8.731914546201129 -44.17882891693986 0 0 0 0
396 1 0 10.95098172500261 -41.108598008188885 0 0 0 0
460 1 0 27.79534647905731 -44.20222779300439 0 0 0 0
487 1 0 35.27435374705956 -43.008079191110234 0 -1 1 0
705 1 0 49.9588133784248 -43.705262517116786 0 0 1 0
760 1 0 61.40933526652329 -41.49487464330707 0 0 1 0
661 1 0 64.66043996022873 -41.47483978367583 0 0 1 0
36 1 0 70.1047646858917 -44.05508478169689 0 -1 0 0
341 1 0 -50.71496021390297 -39.074794078990074 0 1 0 0
664 1 0 -39.747177035618314 -39.825053648313194 0 1 1 0
141 1 0 -35.355913164367735 -38.78064006753692 0 0 0 0
67 1 0 -13.025126584117752 -40.54252271757161 0 0 -1 0
157 1 0 -3.812660824826499 -39.76189339352915 0 0 0 0
65 1 0 0.42617940575113056 -39.51749805896219 0 0 0 0
260 1 0 11.588476302975488 -38.20238822131106 0 0 0 0
746 1 0 15.555162406771904 -40.69608125383596 0 0 1 0
254 1 0 19.08655838659193 -41.08761325311018 0 0 0 0
551 1 0 23.678045000077297 -40.22105096480744 0 0 1 0
786 1 0 30.260231312851946 -38.87959065833092 0 0 0 0
429 1 0 38.68720491932636 -39.0720405018112 0 0 1 0
102 1 0 45.16327641187253 -40.48664384753 0 0 0 0
207 1 0 69.20733312561406 -40.43033110754224 0 0 0 0
101 1 0 75.27803979369837 -38.84858480946103 0 0 0 0
468 1 0 84.09175493994799 -38.794829821027555 0 -1 0 0
