LAMMPS data file via write_data, version 29 Sep 2021, timestep = 400057

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Atoms # charge

1 1 -5.181342351140428e-06 0.3091908895107267 1.0629515234030806 0 0 0 0
3 1 2.4671633975688334e-06 1.8424030454794051 0.6605781352811304 0 0 0 0
4 1 -6.218510108346731e-06 2.5420768982161794 -0.5518210089467639 0 0 0 0
5 1 -3.919357926540634e-06 3.6946421911683647 -0.2912452813976508 0 0 0 0
6 1 4.412353075682052e-06 4.6774151630164225 0.8379123830975718 0 0 0 0
19 1 -8.78623936402187e-06 6.1181679057147065 0.7420938527579041 0 0 0 0
20 1 7.315225410697845e-06 6.880919660236064 -0.452086169958074 0 0 0 0
21 1 -4.623778167636705e-06 8.06436666878426 -0.29891662630001314 0 0 0 0
22 1 1.0112675702458884e-06 8.978822860269043 0.8115810010244221 0 0 0 0
23 1 -2.8722741640674343e-06 10.499070606953744 0.7026276850483621 0 0 0 0
24 1 3.571553372688774e-06 11.209274204470487 -0.6052798584510352 0 0 0 0
37 1 -3.3520329498909485e-06 12.3382495696056 -0.19534943347014266 0 0 0 0
38 1 6.760518355901357e-06 13.431270335142768 0.7999646209897737 0 0 0 0
39 1 -4.513873987498085e-06 14.834036636891149 0.6562170423480826 0 0 0 0
40 1 7.411997545517246e-06 16.011803120321552 -0.2800860543840914 0 0 0 0
41 1 -5.829090186176833e-06 17.14616644119805 -0.4290680110298488 0 0 0 0
52 1 6.46122129298668e-06 17.83523035357306 0.8741383758281804 0 0 0 0
53 1 -6.892714929006283e-06 19.28052993763597 0.9799306624379821 0 0 0 0
54 1 -4.572791959256417e-07 20.097462565538137 -0.28802709348259214 0 0 0 0
55 1 9.764005731160985e-07 21.208482909612556 -0.5207226650058367 0 0 0 0
56 1 9.003705120011474e-06 21.816495508650068 0.7641525730031385 0 0 0 0
2 1 7.296136753570659e-06 -0.6098927529023516 1.8102062156550185 0 0 0 0
7 1 -1.1936676667404986e-06 -0.7429927986158393 4.133749128191842 0 0 0 0
8 1 -1.1265696675699655e-05 0.2661410830972078 2.9638854400199586 0 0 0 0
13 1 1.2330857263875838e-06 -1.7968170745248375 4.728177057761301 0 0 0 0
14 1 1.4094641729786583e-06 -0.8584943701680009 5.641556500371062 0 0 0 0
130 1 4.694719735749697e-06 0.41163682302863047 6.410875374919494 0 0 0 0
9 1 7.398348266143828e-06 1.7287583221604736 3.1747669110241143 0 0 0 0
15 1 2.9464516986266176e-06 1.7906438372831468 5.821366000201917 0 0 0 0
10 1 -3.529095905608487e-06 2.521240932186975 1.9361327952413083 0 0 0 0
11 1 2.560100464794879e-06 3.974894612316693 2.047468797362006 0 0 0 0
12 1 -1.571905897210235e-06 4.608979142612026 3.3271234542313954 0 0 0 0
16 1 -5.175766126810921e-06 2.3500911871072625 4.476032499433616 0 0 0 0
17 1 1.8360575436901505e-06 3.7637784488206294 4.390417148221513 0 0 0 0
18 1 -3.1850796794533065e-06 4.645114800336613 5.6787216450012785 0 0 0 0
25 1 -2.0254479438028272e-06 6.104503727803884 3.263985696386655 0 0 0 0
31 1 3.729668483790083e-06 6.0665331556872975 5.794972058972631 0 0 0 0
26 1 5.430327667300255e-06 6.881649123899311 2.0867800903814326 0 0 0 0
32 1 -2.5733538368405418e-06 6.8070761723617945 4.501637692662804 0 0 0 0
27 1 -4.8261108483854676e-06 8.255334559730002 2.0548199746757896 0 0 0 0
28 1 2.082153152477284e-06 9.002658172472922 3.35944869208854 0 0 0 0
29 1 -1.8790008523839052e-06 10.502870743669202 3.2818663892400424 0 0 0 0
30 1 2.5073264089889302e-06 11.14395875560396 1.9845181934514489 0 0 0 0
33 1 1.769113619001783e-06 8.269782863257634 4.525357562102386 0 0 0 0
34 1 1.2427911192450236e-06 9.009078791665027 5.809789222121787 0 0 0 0
35 1 -5.495953886852645e-07 10.450487598167996 5.737283733104491 0 0 0 0
36 1 4.780692552615318e-06 11.24169797881487 4.504370297995744 0 0 0 0
42 1 -5.8043399691065645e-06 12.664856153934178 2.068972871297704 0 0 0 0
43 1 1.0429823674058813e-05 13.290375848514696 3.2398945603000295 0 0 0 0
44 1 -1.0607939462468907e-05 14.79714208173566 3.1279637976980244 0 0 0 0
45 1 6.625051708033375e-06 15.60739957215945 1.933423963642689 0 0 0 0
46 1 -3.944231033170542e-06 17.04192316487242 2.123068221827191 0 0 0 0
47 1 -8.201318745008901e-06 12.660388380430163 4.583737844422008 0 0 0 0
48 1 1.397740428871197e-06 13.373274135191805 5.853376283573338 0 0 0 0
49 1 -4.117203977242745e-06 14.821619501462955 5.754075509043501 0 0 0 0
50 1 6.118223381132437e-06 15.394278243588065 4.381626302819808 0 0 0 0
51 1 -4.082687936238227e-06 16.832716870550303 4.614988756105451 0 0 0 0
58 1 6.624601376570283e-06 17.697839060296104 3.4939241822162725 0 0 0 0
59 1 -8.086638278309577e-07 19.013838436770857 3.398742659170867 0 0 0 0
60 1 -2.2176243428401188e-06 19.841033169921705 2.2398065646303853 0 0 0 0
61 1 1.044098797989279e-06 21.2832619696997 2.241927929177617 0 0 0 0
62 1 -4.448737402289182e-06 21.942939194384497 3.4630778439357295 0 0 0 0
64 1 1.346425997215961e-06 17.659514629191413 5.888555523967808 0 0 0 0
65 1 1.2982251365797892e-06 19.040427418612953 5.85897887649463 0 0 0 0
66 1 1.4034920048366928e-06 19.82139393710336 4.623476534618812 0 0 0 0
67 1 -5.039994617692112e-07 21.14808571269795 4.73874585345125 0 0 0 0
68 1 9.201671194308814e-07 21.93216008979519 6.0043625158108656 0 0 0 0
131 1 5.620274236284306e-07 0.4407944463698652 7.87288896625796 0 0 0 0
136 1 -1.033901647573554e-06 -0.29958241320205736 9.17485236493988 0 0 0 0
137 1 -1.240806596115862e-07 0.21282219636421124 10.527344163998626 0 0 0 0
142 1 7.267299548252559e-07 -0.5901512480847945 11.831120788870782 0 0 0 0
138 1 6.839141014763905e-07 1.742125308862131 10.640546457080418 0 0 0 0
133 1 -2.681745644335376e-06 2.6460446110047293 6.9366637848792845 0 0 0 0
132 1 -2.3971975181696914e-06 1.7694947563241425 8.175554563165509 0 0 0 0
134 1 1.9547253797200237e-06 4.1212481270553525 7.021130664294106 0 0 0 0
135 1 -4.163010258420585e-06 4.772245286643648 8.300836711243663 0 0 0 0
139 1 -3.563745798740303e-07 2.5122087425133706 9.413925767313422 0 0 0 0
140 1 2.7630044662219078e-06 4.000418424782692 9.48219941725295 0 0 0 0
141 1 -1.3214833478047971e-06 4.596050949918246 10.810764948212277 0 0 0 0
145 1 3.2755225565228585e-06 6.214267726419936 8.355864601540972 0 0 0 0
151 1 2.3196108220532863e-06 6.124277753408247 10.86337473050728 0 0 0 0
143 1 1.5034022560408977e-06 2.4320230393774214 11.960887460327813 0 0 0 0
144 1 -1.2521167232978914e-06 3.85636687452004 12.018136191947459 0 0 0 0
146 1 -3.104740206615053e-06 6.870795504146669 7.070172411551673 0 0 0 0
152 1 -3.595169984105251e-06 6.884669798061188 9.649617449144129 0 0 0 0
147 1 3.698227509355001e-06 8.321068836609948 7.070229222001618 0 0 0 0
148 1 -2.0681302673256075e-06 9.013584006630595 8.338281981392454 0 0 0 0
149 1 2.681695257744643e-06 10.540915433966731 8.324551650034985 0 0 0 0
150 1 1.3614320627797216e-06 11.097206685794367 7.047290992055275 0 0 0 0
153 1 5.101736878357355e-06 8.285043369407402 9.572287723062209 0 0 0 0
154 1 -1.182081809290858e-06 9.024605151195084 10.856504437316513 0 0 0 0
155 1 9.25434872858788e-07 10.507640539656776 10.911832120977063 0 0 0 0
156 1 6.04961929433212e-07 11.188767696778633 9.620420986417033 0 0 0 0
160 1 -1.8060168009426114e-06 12.571657413192762 7.0505329595043955 0 0 0 0
161 1 5.578133901659732e-07 13.283724154114772 8.396753100395443 0 0 0 0
162 1 2.2037476091890662e-07 14.649304524850784 8.353127501519749 0 0 0 0
163 1 -1.7381621977910489e-06 15.4673779707403 7.0711887401280595 0 0 0 0
164 1 1.8212877147399942e-07 16.879502108451636 7.114546577252914 0 0 0 0
165 1 -1.7206215506548883e-07 12.692088349002512 9.718597618193039 0 0 0 0
166 1 -3.095468532471335e-07 13.489003585016903 10.910949377739914 0 0 0 0
167 1 9.455705820421434e-08 14.929810819596167 10.803956495169583 0 0 0 0
168 1 -1.2661664314100873e-06 15.538310547013676 9.547300072531577 0 0 0 0
169 1 -1.230840813493117e-06 16.96421295006933 9.653621193943897 0 0 0 0
175 1 1.9869620788356968e-06 19.839393467954256 7.091860373491768 0 0 0 0
173 1 3.1732792387523245e-07 17.678376963307798 8.374277534948764 0 0 0 0
174 1 -1.364348438281926e-06 19.166317787743196 8.38220887932828 0 0 0 0
176 1 4.882822921756236e-07 21.254086819171864 7.208585597525499 0 0 0 0
177 1 3.756762878844022e-06 22.124895969199954 8.420982986302247 0 0 0 0
179 1 6.007156813578329e-07 17.706530480516975 10.883626259964958 0 0 0 0
180 1 -2.6231944702873045e-06 19.137590614833897 10.84251695019171 0 0 0 0
181 1 2.527411764915999e-06 19.951177817348498 9.640470796309224 0 0 0 0
182 1 -3.316306779035938e-06 21.431244653031765 9.662972710380405 0 0 0 0
183 1 5.766367194258437e-06 22.07535585289969 10.935433796922643 0 0 0 0
237 1 -1.629288835748241e-07 0.272291596244368 13.021921197000228 0 0 0 0
240 1 -4.0006735921305214e-07 -0.4273912146261265 14.40315698757566 0 0 0 0
241 1 5.019372460047383e-07 0.22219786682089226 15.699140607185038 0 0 0 0
246 1 -3.937168216450182e-07 -0.5730473533799858 16.94229005316652 0 0 0 0
