LAMMPS data file via write_data, version 14 Dec 2021, timestep = 400100

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

657 1 0 -48.87860264102248 -49.17456947255158 0 1 1 0
80 1 0 -44.46736783320814 -48.95943134802864 0 1 0 0
651 1 0 -41.26623583278549 -50.10197308326673 0 1 1 0
639 1 0 -34.818785860633774 -50.69525889071059 0 1 1 0
105 1 0 -30.85779378055764 -50.20363872638136 0 0 -1 0
171 1 0 -11.092497690412051 -48.18750265581412 0 0 1 0
157 1 0 -3.103138259460595 -48.88992543190107 0 0 1 0
662 1 0 -0.8527722580957705 -50.81913433391341 0 0 1 0
257 1 0 2.314869618895145 -48.23042095265948 0 -1 0 0
652 1 0 5.412302043654685 -49.51272900031104 0 0 0 0
394 1 0 12.692881404597216 -48.5339280327328 0 0 0 0
332 1 0 16.43852583808776 -50.065138182441956 0 0 1 0
350 1 0 24.43632606331046 -49.529098634480484 0 0 1 0
780 1 0 36.74224145750629 -49.87720946498101 0 1 2 0
576 1 0 41.36930568373404 -49.95954794149993 0 0 1 0
281 1 0 56.14048108938673 -49.98305170844986 0 0 1 0
728 1 0 69.58332357747189 -49.961196160575106 0 -1 0 0
348 1 0 72.02555896315218 -48.70561110601513 0 -2 0 0
773 1 0 75.05291992520071 -48.384968696797486 0 0 1 0
5 1 0 79.89250340700465 -49.671915844674345 0 0 0 0
31 1 0 84.58057279790742 -50.96345652015176 0 -1 0 0
357 1 0 87.32221315101812 -49.209675315819965 0 0 0 0
190 1 0 90.26050907467261 -49.324938078843815 0 -1 0 0
89 1 0 95.45222665078062 -50.92575050310988 0 0 -1 0
673 1 0 -45.42310703570677 -44.996049299749274 0 1 1 0
688 1 0 -37.769258647045206 -45.26127562454449 0 1 1 0
487 1 0 -34.481868012978886 -46.863699503336846 0 0 0 0
130 1 0 -30.013376103217677 -47.249297576659515 0 1 0 0
296 1 0 -22.55751321839336 -47.151342860458854 0 1 0 0
421 1 0 -16.187378420561437 -46.67445195688417 0 1 0 0
160 1 0 -9.719632665217008 -45.10224706598568 0 0 0 0
346 1 0 -6.257000364847284 -46.574426479840064 0 -1 1 0
663 1 0 -2.193728195974625 -44.78470779737262 0 1 1 0
604 1 0 6.713851185927422 -46.73476857385992 0 0 1 0
686 1 0 11.760844172785996 -45.14334030906021 0 1 1 0
46 1 0 17.21583021603773 -47.52154996012745 0 0 1 0
284 1 0 26.590670643741277 -45.60312648021646 0 -1 1 0
497 1 0 31.845406805523986 -47.50710695923052 0 0 1 0
