LAMMPS data file via write_data, version 14 Dec 2021, timestep = 400100

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

147 1 0 -44.2457848682688 -48.66786398397883 0 0 0 0
758 1 0 -40.352567302798356 -49.63385784175069 0 1 1 0
116 1 0 -35.39138520958675 -48.56727923405271 0 1 1 0
192 1 0 -27.889951409014067 -48.22156630013838 0 1 0 0
795 1 0 -5.847383849695722 -50.17288873504292 0 0 1 0
23 1 0 -0.3545022389884317 -49.48750550955471 0 0 0 0
96 1 0 17.84613282784072 -48.67316994265899 0 1 0 0
607 1 0 22.88902926317505 -49.972407575434 0 0 1 0
791 1 0 28.19236582382415 -50.254922300454325 0 1 1 0
335 1 0 33.153177973582174 -50.12022073207413 0 0 1 0
711 1 0 55.41891803468627 -48.17194095596833 0 0 1 0
636 1 0 60.264673952242866 -50.675432628954326 0 0 1 0
91 1 0 64.98904908958735 -49.266497104741944 0 0 0 0
683 1 0 70.5346511041887 -50.41024332268617 0 0 1 0
350 1 0 89.7735233384172 -48.372369328748746 0 -1 1 0
228 1 0 -50.123869439014314 -46.08061244648227 0 1 0 0
736 1 0 -41.79291134853843 -46.4432510231259 0 0 0 0
398 1 0 -37.51547676926881 -44.92409126139926 0 0 1 0
200 1 0 -34.48182818662878 -45.34196967703768 0 1 0 0
738 1 0 -20.40968898881611 -47.39720479059646 0 1 1 0
61 1 0 -17.080857596652056 -46.55640169249737 0 1 0 0
793 1 0 -3.306427032976146 -46.96848731132224 0 1 1 0
422 1 0 2.552943477083613 -45.88902462189026 0 0 1 0
156 1 0 26.379507096678143 -45.934395479318475 0 -1 1 0
729 1 0 43.42633551701521 -45.64118868072809 0 0 1 0
755 1 0 67.78464900377186 -45.51653469119976 0 0 1 0
292 1 0 77.25506144047031 -47.592360659967646 0 0 1 0
303 1 0 81.3274314303599 -44.879973612064056 0 0 0 0
74 1 0 85.04437058372581 -47.52829597011318 0 0 1 0
600 1 0 -46.6883683676391 -43.76765727955304 0 0 1 0
274 1 0 -31.949362113482106 -44.03995991971474 0 -1 1 0
60 1 0 -23.52225501466503 -44.167449496945004 0 0 0 0
104 1 0 -14.02528664797297 -44.05893096894414 0 0 0 0
614 1 0 -8.764291251814985 -42.28802627033926 0 1 1 0
