LAMMPS data file via write_data, version 14 Dec 2021, timestep = 400100

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

602 1 0 -49.58119983312553 -48.94414275878796 0 1 1 0
90 1 0 -37.74355445062523 -50.29921799214094 0 1 0 0
50 1 0 -31.5034145469112 -50.163376820652026 0 0 0 0
123 1 0 -14.959813006946135 -50.53242254006759 0 1 0 0
752 1 0 -10.48398149798519 -49.6721987144559 0 0 1 0
32 1 0 -7.127336977461926 -50.082755578251174 0 0 0 0
72 1 0 -0.5063152324612628 -48.78802768044071 0 0 0 0
741 1 0 9.215052252765085 -49.00160040832575 0 0 1 0
433 1 0 19.02422539350584 -48.209510848008534 0 1 0 0
255 1 0 22.215677570877727 -49.27617164537396 0 -1 0 0
116 1 0 30.841835832501182 -48.91844229424998 0 0 0 0
246 1 0 35.206187106286066 -50.115251916237824 0 -1 0 0
142 1 0 42.987695890339324 -50.99089567194167 0 -1 0 0
318 1 0 46.23771014936866 -50.465278074961425 0 0 0 0
83 1 0 50.05221763590141 -50.665216374617515 0 0 0 0
385 1 0 53.37784237242604 -49.17424933645167 0 0 1 0
660 1 0 67.17991071315609 -48.45516367388992 0 0 1 0
750 1 0 78.70674447327245 95.98758076758617 0 0 -1 0
538 1 0 85.7806974237249 -49.2488810824551 0 0 1 0
356 1 0 93.00549180041668 -49.50595517094468 0 -1 0 0
296 1 0 -48.75068958002056 -45.38937615908096 0 1 0 0
287 1 0 -41.83713667020711 -47.2884991432606 0 0 0 0
691 1 0 -35.72800397553421 -45.537795531483404 0 0 1 0
216 1 0 -30.550676858354056 -45.373767725484214 0 1 0 0
645 1 0 -25.203294381089478 -44.58097858911086 0 1 1 0
240 1 0 -19.12315292117416 -46.923605072809586 0 0 0 0
471 1 0 -14.506078227827297 -46.15628903823891 0 0 0 0
335 1 0 14.81322933076257 -46.71761458105869 0 0 0 0
218 1 0 19.92557853067967 -44.83069332653327 0 0 0 0
210 1 0 34.21191170009356 -46.27003946888256 0 0 0 0
406 1 0 41.161151281621954 -47.77279899983672 0 0 0 0
787 1 0 55.572935274522216 -45.99110023687604 0 0 1 0
775 1 0 58.60102268980073 -44.96008372626411 0 0 1 0
