LAMMPS data file via write_data, version 29 Sep 2021, timestep = 400057

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Atoms # charge

2 1 -1.583302744759263e-06 0.15175417536324054 0.7019743027805905 0 0 0 0
1 1 -1.1180304811675423e-06 -1.1048643915056955 1.0114746756945374 0 0 0 0
3 1 4.615992251835732e-07 1.502982924207038 0.9698494562411792 0 0 0 0
4 1 -3.577723934278243e-06 2.3399550103545743 -0.23204506996844343 0 0 0 0
5 1 9.367942887805736e-07 3.521624283166189 -0.19049585977850567 0 0 0 0
6 1 5.331812915981837e-06 4.452216804964005 0.9700197840530757 0 0 0 0
19 1 -2.835958205847644e-06 5.920064869080068 0.7913276014533687 0 0 0 0
20 1 -7.261217199461267e-07 6.504932763171835 -0.652408429433759 0 0 0 0
21 1 2.8954711180778636e-06 7.690657626906088 -0.46089368729529895 0 0 0 0
22 1 -1.187070423479264e-06 8.873749685458224 0.7892515398076471 0 0 0 0
23 1 1.2826593710317524e-06 10.250916092234633 0.7532557560327765 0 0 0 0
24 1 4.688578002592925e-06 10.986341055903539 -0.6295687135476564 0 0 0 0
37 1 1.9083657333968107e-06 12.454273443644183 -0.44631333458944805 0 0 0 0
38 1 -3.17198081131731e-06 13.3928714960922 0.7071794331698661 0 0 0 0
39 1 3.7030693015895066e-06 14.786257399573275 0.8075611485345685 0 0 0 0
40 1 -1.4618373545549623e-06 15.573385303164741 -0.4163681654975304 0 0 0 0
41 1 1.6955688925957002e-06 17.072066996796142 -0.5489835120938102 0 0 0 0
52 1 -5.140774283440147e-06 17.84450098999294 0.7183310324943446 0 0 0 0
53 1 6.231489841204696e-06 19.268767710101198 0.8393569732642299 0 0 0 0
54 1 -4.0052318160122e-06 20.007413831473684 -0.4119236251934861 0 0 0 0
55 1 4.526980327587693e-06 21.177595229914363 -0.24459074774340847 0 0 0 0
56 1 -7.907915472931543e-06 21.888696605500538 0.9855156013216824 0 0 0 0
7 1 3.7350805981578583e-06 -1.0025516144871705 2.203535131546584 0 0 0 0
8 1 -9.265417671936588e-07 0.0003085161751580543 3.4842315603441008 0 0 0 0
13 1 5.011920650721535e-08 -0.590419683429338 4.563996251858801 0 0 0 0
14 1 1.355616589336639e-06 -0.005661318555999453 5.7824983483052375 0 0 0 0
9 1 -3.2939239118408292e-06 1.633969771990676 3.5322315394833668 0 0 0 0
15 1 1.9079485092943216e-06 1.5253134156147277 5.775138081128334 0 0 0 0
10 1 1.188160532034771e-06 2.2926234662516563 2.20333530249161 0 0 0 0
11 1 -1.2285128651763622e-06 3.722218467907302 2.1851396266933785 0 0 0 0
12 1 -3.973100359953852e-06 4.6096781962627436 3.3266608242184073 0 0 0 0
16 1 1.3093974009295573e-06 2.3494987203054114 4.647641882400304 0 0 0 0
17 1 1.3506925408204862e-06 3.788100359404691 4.4907334291622085 0 0 0 0
18 1 8.862297994280399e-07 4.546736536825146 5.7514826045946705 0 0 0 0
25 1 2.761085998448376e-06 6.048475869203743 3.148894512288086 0 0 0 0
31 1 2.906861343368594e-07 5.984778314774685 5.656183798197073 0 0 0 0
26 1 -2.487610518409067e-06 6.808990292685061 1.9164262358861255 0 0 0 0
32 1 8.33064133301531e-07 6.755309113354336 4.495268720571536 0 0 0 0
27 1 1.0626151166134856e-06 8.216100705182802 1.988225894226574 0 0 0 0
28 1 -3.1318391261817013e-06 9.011001654420019 3.3260743295733244 0 0 0 0
29 1 -8.359801421525814e-07 10.454397866268144 3.20581215289111 0 0 0 0
30 1 -3.28618788465046e-06 11.157088456498677 1.9202438228116152 0 0 0 0
33 1 -2.147555917035582e-06 8.201871899495321 4.439475149953364 0 0 0 0
34 1 -4.379756364386589e-07 8.979869382832838 5.713850257867693 0 0 0 0
35 1 2.9182712195999216e-06 10.444892205091302 5.627127881399659 0 0 0 0
36 1 -2.768406553575742e-06 11.171403177546813 4.46058617059447 0 0 0 0
42 1 4.820731020028363e-06 12.615892059781546 1.7860560345444125 0 0 0 0
43 1 -2.2564211539025103e-06 13.326579269607317 3.146427823490022 0 0 0 0
44 1 1.3201029235090922e-06 14.864516664471779 3.2083208097724407 0 0 0 0
45 1 -1.3608418802726896e-06 15.639095822526068 1.9828134828027952 0 0 0 0
47 1 -6.606032560071973e-07 12.670591116542296 4.379797107832428 0 0 0 0
48 1 7.531569891777723e-07 13.312013315586945 5.771406620760603 0 0 0 0
49 1 3.6050704492751606e-06 14.730035131323808 5.875467221416099 0 0 0 0
50 1 -2.0214319930017544e-06 15.37964712421144 4.573265979135642 0 0 0 0
51 1 3.8007677092902203e-06 16.87063725784426 4.619335517531993 0 0 0 0
46 1 1.5469337786289117e-06 17.11645249419013 2.018645257174935 0 0 0 0
58 1 -1.9679930983382277e-06 17.5646793628197 3.3395720653628134 0 0 0 0
59 1 4.0631083226758125e-06 19.009578452656967 3.4588076813288837 0 0 0 0
60 1 -3.6813469922528097e-06 19.776905340122156 2.209960074985884 0 0 0 0
61 1 3.753766772834899e-06 21.21628671381121 2.269019348339821 0 0 0 0
62 1 -4.1858096461872e-06 22.00964241210583 3.5082795223931567 0 0 0 0
64 1 -8.033618055514058e-09 17.586656469838722 5.863905206977079 0 0 0 0
65 1 2.743661388825147e-06 19.01747981031601 5.915155859469186 0 0 0 0
66 1 -6.720287139314052e-06 19.75838898294485 4.673778811169658 0 0 0 0
67 1 2.4534189892316816e-06 21.174192138417446 4.703778054616125 0 0 0 0
68 1 -4.133638169742659e-06 21.984075546889052 5.951769868861191 0 0 0 0
130 1 8.282517089674979e-07 -0.5535500027495629 7.2285451103161815 0 0 0 0
131 1 -4.294881065566164e-07 0.33182224117029385 8.38267346475677 0 0 0 0
136 1 -1.2981520650379164e-06 -0.13831973122914293 9.841784918693765 0 0 0 0
137 1 -7.418903330211335e-08 0.5102869670873769 11.167102481753025 0 0 0 0
138 1 4.65733951404701e-09 1.9033246043416545 10.891675984230698 0 0 0 0
132 1 5.631176503359536e-07 1.8013012731644134 8.323415966657993 0 0 0 0
133 1 -3.6548007919662284e-06 2.369096343223164 6.966743525678522 0 0 0 0
134 1 6.628007703096683e-07 3.8757520612639396 6.963382182871888 0 0 0 0
135 1 -6.588527101600294e-07 4.588392211073341 8.245258648890761 0 0 0 0
139 1 3.570170806210804e-07 2.5653368238845533 9.548296837993998 0 0 0 0
140 1 1.6063410667316314e-06 3.951075071481646 9.524922371958349 0 0 0 0
141 1 -2.781091873085839e-06 4.6459919519816415 10.752368853227283 0 0 0 0
145 1 -9.366151010395396e-07 6.033226119210846 8.11400810695049 0 0 0 0
151 1 3.1418171347816215e-06 6.120697125524328 10.7246677388012 0 0 0 0
152 1 -4.050810456922294e-06 6.6812666198171815 9.43170408966196 0 0 0 0
146 1 -4.267820116060639e-07 6.789668375159964 6.847167167488632 0 0 0 0
147 1 4.550439880478263e-06 8.21612359836627 6.874126197768475 0 0 0 0
148 1 -3.3300669520369697e-06 8.961564948757841 8.20301776657241 0 0 0 0
149 1 -6.572402484125717e-07 10.442703620953322 8.213685866655625 0 0 0 0
150 1 2.7525490685909038e-06 11.11447883130562 6.880911334215203 0 0 0 0
153 1 -7.917974612012268e-07 8.119075470994991 9.36753839557911 0 0 0 0
154 1 1.3669381944414472e-06 8.8948815118347 10.57157508142841 0 0 0 0
155 1 2.0782157532095447e-06 10.355929575359061 10.626717925696926 0 0 0 0
156 1 -9.074176439000103e-07 11.182565063455995 9.397352433693976 0 0 0 0
158 1 3.979497644746033e-07 8.259492568904173 11.924735255525727 0 0 0 0
157 1 3.73732451049158e-07 6.867774788116393 11.967393566291458 0 0 0 0
159 1 -2.005054243379989e-06 11.112771562209897 11.888535781683114 0 0 0 0
160 1 1.8991969755882687e-07 12.584498155897252 7.033151587387469 0 0 0 0
161 1 -3.5328404674947467e-06 13.186846489069033 8.295778598848075 0 0 0 0
