LAMMPS data file via write_data, version 14 Dec 2021, timestep = 400100

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

79 1 0 -40.77424946574009 -50.29042559618357 0 0 0 0
651 1 0 -36.71626289799166 -50.109844584371125 0 1 1 0
188 1 0 -33.46359312554074 -49.14502445874481 0 0 0 0
234 1 0 -17.661331493522727 -48.65698403046037 0 1 1 0
765 1 0 3.5601174190756875 -48.57164412635774 0 0 1 0
484 1 0 9.692976144005309 -50.71210496047271 0 0 0 0
661 1 0 15.620450305383317 -48.462398640430564 0 0 1 0
639 1 0 18.054075347639767 -50.485193285948796 0 0 0 0
723 1 0 21.180446610234572 -49.87236895770367 0 0 1 0
758 1 0 26.689550166675655 -48.08567453767952 0 0 1 0
364 1 0 36.14593714839609 -48.763059402679886 0 0 1 0
498 1 0 50.29991432377393 -49.70340065063459 0 -1 1 0
348 1 0 59.97288514525573 -48.47857123611481 0 -1 0 0
576 1 0 69.6981246061424 -50.434165727632674 0 0 1 0
698 1 0 85.79655005458707 -49.03356937653757 0 0 1 0
659 1 0 -50.73293950259547 -46.4575871766618 0 0 1 0
624 1 0 -40.71586972418269 -45.64011107614364 0 1 1 0
573 1 0 -35.96155596904905 -45.81976205270084 0 0 1 0
265 1 0 -26.7818799819315 -45.03310366438414 0 0 0 0
259 1 0 -20.34054077619231 -45.89151697957464 0 0 0 0
628 1 0 -17.833416630886934 -44.56422649832977 0 1 1 0
122 1 0 -15.055462833479064 -45.59013621850807 0 1 0 0
323 1 0 -8.331012045690487 -47.575309004525714 0 0 0 0
643 1 0 1.2371402169566639 -45.82750003114483 0 1 0 0
603 1 0 4.083263581457913 -44.70042322048236 0 0 1 0
169 1 0 13.82768174424225 -45.24714026088875 0 0 0 0
768 1 0 19.218244154035077 -45.67285643128421 0 0 1 0
371 1 0 23.07210563418036 -46.059433445297884 0 -1 1 0
514 1 0 33.300178743499444 -45.17394239522798 0 0 0 0
695 1 0 45.48140032629979 -46.64690224260508 0 -1 2 0
213 1 0 54.39552903390313 -45.51253709412922 0 0 0 0
236 1 0 60.36001791157693 -45.245748070683426 0 0 1 0
41 1 0 63.884229716477044 -45.703183552045054 0 -1 0 0
415 1 0 70.70426235900422 -46.26633728257116 0 0 0 0
40 1 0 85.08863512704666 -45.47015091733805 0 0 -1 0
600 1 0 -47.628849573343636 -42.207242718732665 0 0 1 0
629 1 0 -38.77552814522731 -43.692718285308096 0 0 0 0
357 1 0 -32.36856374631524 -44.112727631645846 0 0 1 0
621 1 0 -31.530246008125832 -40.99408655403361 0 0 1 0
762 1 0 -29.375792132400353 -43.56312423454092 0 1 1 0
115 1 0 -23.847402033188914 -42.4831433423181 0 1 0 0
173 1 0 -14.451852509565908 -41.92788480008115 0 0 0 0
535 1 0 -11.219533323606528 -44.102934834716706 0 1 1 0
16 1 0 -1.3810503308299686 -43.7483415541843 0 -1 0 0
631 1 0 4.604416910060174 -41.25920511904535 0 0 1 0
542 1 0 30.143318282746865 -42.94111502009281 0 0 1 0
34 1 0 38.48734242286736 -41.80681316759655 0 -1 0 0
730 1 0 43.552673281311435 -41.88803722025336 0 0 1 0
95 1 0 50.66925241024136 -42.3503331894754 0 0 0 0
612 1 0 66.80168436129159 -44.11322328300466 0 0 1 0
581 1 0 77.4819719101545 -42.574329399598504 0 0 1 0
749 1 0 83.12395628729541 -41.88221532117861 0 -1 0 0
315 1 0 90.66924623765553 -43.6981976828734 0 -1 0 0
521 1 0 -44.49907714048671 -40.14830499681964 0 1 1 0
191 1 0 -40.583782550362315 -40.312130766281385 0 0 0 0
636 1 0 -27.279775109662456 -39.125610187333656 0 0 1 0
307 1 0 -19.912804867955145 -40.1430354039305 0 1 0 0
692 1 0 -9.692198232133544 -39.358116367551055 0 0 1 0
435 1 0 -1.6863343598160194 -40.46481086972309 0 1 0 0
378 1 0 0.7639748750872891 -38.482769775629244 0 0 1 0
325 1 0 7.069738186576038 -38.75714001584307 0 0 0 0
413 1 0 14.240672074498839 -39.20412425853966 0 0 0 0
214 1 0 27.79758379237099 -41.2425384199641 0 0 0 0
432 1 0 29.326323664832543 -38.15359906067452 0 0 0 0
458 1 0 33.12049099437492 -38.86344764384231 0 -1 1 0
23 1 0 42.57705983587758 -37.971889652785784 0 -1 0 0
545 1 0 46.44334547922794 -39.76857431303505 0 0 1 0
289 1 0 49.39708175087241 -38.067157586502425 0 -1 0 0
396 1 0 54.47848663424963 -40.572256254212654 0 0 0 0
50 1 0 66.64142954005726 -39.81004301193089 0 0 0 0
626 1 0 72.87345219775294 -38.241293446923194 0 -1 1 0
138 1 0 77.17094606248797 -38.77731054645212 0 -2 1 0
44 1 0 81.12023997502635 -38.301490074855046 0 -1 0 0
501 1 0 88.62885850783796 -40.81019601169133 0 0 1 0
677 1 0 -43.81109337586909 -37.04985279247645 0 1 1 0
215 1 0 -38.45914354419476 -37.51566070393511 0 1 0 0
176 1 0 -34.61017067219023 -36.61199024105417 0 0 0 0
753 1 0 -28.536816639023808 -36.006367371616115 0 1 2 0
350 1 0 -23.805081019478344 -34.90722128417287 0 0 1 0
564 1 0 -13.628116441049986 -35.719395770386726 0 0 1 0
575 1 0 -4.080733322664736 -35.83799509020529 0 0 1 0
185 1 0 8.345069745755497 -35.81829961676607 0 0 0 0
19 1 0 25.445750456714403 -38.26955342196862 0 0 0 0
602 1 0 38.15784960870005 -35.38401431956395 0 1 1 0
642 1 0 46.549752633506586 -35.65225206710942 0 0 0 0
210 1 0 52.42450567214941 -37.272115855682046 0 0 1 0
620 1 0 59.13537036943002 -36.930162789640825 0 -1 1 0
494 1 0 71.50754977961893 -35.23206432207008 0 0 0 0
450 1 0 84.40204617802797 -36.621138690011065 0 0 0 0
685 1 0 -47.881153328508695 -34.00728385875301 0 1 1 0
229 1 0 -43.73567118341804 -32.33712806122589 0 1 1 0
340 1 0 -40.366552648710254 -32.88243982240087 0 1 0 0
422 1 0 -36.038957509521964 -32.71491487159171 0 0 0 0
563 1 0 -30.479551589415838 -33.878832748493245 0 0 1 0
786 1 0 -22.54746940214833 -32.34102372709353 0 1 1 0
104 1 0 -19.36761190436486 -34.40351112275751 0 1 0 0
486 1 0 -7.829695918009838 -34.08678860683295 0 1 0 0
456 1 0 -0.3050524435603111 -34.14056054268882 0 0 1 0
1 1 0 10.64999446171185 -34.04477956066254 0 0 0 0
230 1 0 14.10165541736705 -32.01524118935479 0 0 -1 0
379 1 0 15.789357319767422 -34.68563798120498 0 0 1 0
274 1 0 24.189009736477807 -32.69067730108598 0 0 0 0
719 1 0 30.13382292483456 -33.132944281251184 0 0 1 0
310 1 0 34.6926227850649 -34.153775639195295 0 0 0 0
734 1 0 52.34249114696363 -34.02367911672043 0 0 1 0
167 1 0 60.014782334695624 -33.302778210475786 0 -1 0 0
464 1 0 71.26328748673619 -32.40264258079347 0 -1 1 0
61 1 0 75.27743224173669 -34.51477564811384 0 0 0 0
355 1 0 84.11210356596233 -32.38079769618393 0 -1 0 0
745 1 0 93.92999458716896 -33.62316928224184 0 0 1 0
546 1 0 -46.88079828819034 -31.235306205230568 0 1 1 0
429 1 0 -42.16519688759886 -29.492699983120577 0 1 0 0
132 1 0 -32.221339186648564 -28.87322777246487 0 0 0 0
455 1 0 -6.231124973330412 -28.763181834452784 0 0 0 0
343 1 0 3.1138280331115182 -30.62493774103782 0 1 -1 0
313 1 0 7.904775579642002 -28.048269558772603 0 0 0 0
92 1 0 10.459661846494365 -30.193229513782132 0 0 0 0
444 1 0 20.00647998609618 -28.564022473179236 0 1 1 0
5 1 0 36.361309750589854 -28.842266251884165 0 -1 0 0
112 1 0 38.9635087089814 -30.511969970639022 0 1 -1 0
397 1 0 48.51117048345242 -31.003592745761335 0 0 0 0
459 1 0 52.57891056669313 -30.183547717072486 0 0 0 0
374 1 0 56.8040329040043 -29.994638748961982 0 -1 0 0
256 1 0 75.99597780871859 -28.88531667905833 0 -1 0 0
146 1 0 79.60078635248698 -31.56979830955368 0 -1 0 0
496 1 0 87.79647767708566 -31.39593158515283 0 -1 1 0
223 1 0 -47.97685161231484 -26.50166181785225 0 1 0 0
622 1 0 -37.497806320070964 -28.360674044348073 0 0 1 0
