LAMMPS data file via write_data, version 14 Dec 2021, timestep = 400100

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

541 1 0 -50.3751894086393 -49.792911329725364 0 1 0 0
238 1 0 -47.29336335217834 -50.44002886398623 0 0 1 0
57 1 0 -40.637113925451786 -48.50255094789274 0 0 0 0
714 1 0 -33.51294808399216 -48.205948518103995 0 0 1 0
291 1 0 -29.565148048991443 -48.87955991754845 0 1 1 0
109 1 0 -26.374667642216842 -50.93231556323616 0 1 1 0
106 1 0 -21.974427106112955 -49.3224303746949 0 0 -1 0
264 1 0 -13.6155441629012 -48.402668212903095 0 0 1 0
476 1 0 -1.800782597186919 -50.547191190472276 0 0 0 0
295 1 0 1.6521914440130776 -48.363366608997346 0 0 1 0
329 1 0 10.817400201569251 -50.24501520911868 0 0 0 0
673 1 0 15.225293874961945 -47.86836800022505 0 1 1 0
760 1 0 19.877973075550084 -49.76670364523881 0 1 1 0
763 1 0 40.362869944566626 -48.76145626982177 0 0 1 0
501 1 0 69.68698072495106 -50.4301575320508 0 -1 1 0
566 1 0 77.46525935668626 -50.24469218556126 0 -1 0 0
244 1 0 84.41857954883284 -48.508005673778676 0 -1 0 0
701 1 0 88.1446998661461 -49.87145602985575 0 -1 1 0
410 1 0 -48.864066921872436 -47.322397347764685 0 1 0 0
774 1 0 -46.04765660088089 -45.03171703930504 0 1 1 0
472 1 0 -44.414798455225245 -47.9139636233804 0 0 1 0
207 1 0 -24.555129069008085 -45.973296123623285 0 0 0 0
358 1 0 -10.199886397630664 -44.8071316658285 0 0 1 0
408 1 0 -4.903808051898258 -47.145621568436 0 0 0 0
143 1 0 5.031161193059545 -44.729809162697634 0 -1 0 0
637 1 0 8.389817318011332 -45.48378526608325 0 0 0 0
765 1 0 26.326243433712545 -44.700789323722624 0 0 1 0
285 1 0 32.73111188765489 -46.4782680834558 0 0 0 0
444 1 0 37.753471663591824 -46.13458776364464 0 0 1 0
