LAMMPS data file via write_data, version 29 Sep 2021, timestep = 400057

795 atoms
1 atom types

-51 96 xlo xhi
-51 96 ylo yhi
-51 51 zlo zhi

Masses

1 12.0107

Atoms # charge

1 1 2.0134685533579333e-06 -0.4955604810569757 0.9418320747993766 0 0 0 0
2 1 -3.247661805677593e-06 0.6889461653460518 0.4058879099772186 0 0 0 0
3 1 8.775230493411612e-06 1.9761083209868244 0.8753909198014466 0 0 0 0
4 1 -3.622068211694973e-06 2.584140556956533 -0.427029233507408 0 0 0 0
5 1 1.578726074445702e-05 3.793960201180315 -0.1795856074794068 0 0 0 0
6 1 -1.0631665302823778e-05 4.567792430067508 1.004119337164141 0 0 0 0
19 1 7.808715991701465e-06 6.019839481690557 1.1070913213405604 0 0 0 0
20 1 -6.939887816317936e-06 6.799412610688598 -0.032953403000920055 0 0 0 0
21 1 7.821594873586024e-07 8.008544369391885 -0.04622216735581402 0 0 0 0
22 1 5.0776998716944854e-06 9.017026233229654 0.9582991049500015 0 0 0 0
23 1 -4.179996255248425e-06 10.494483192238134 0.8289985250832649 0 0 0 0
24 1 1.3295938932900153e-06 11.222222508868784 -0.3852725410425489 0 0 0 0
37 1 7.842146794861948e-07 12.389480540451315 -0.22972489174600266 0 0 0 0
38 1 -3.078824896377008e-06 13.307644969507125 0.872584241461385 0 0 0 0
39 1 5.523067128095083e-06 14.818887350101793 0.9328139892634197 0 0 0 0
40 1 -3.4356010193969944e-06 15.64164127200656 -0.2759010199100653 0 0 0 0
41 1 4.681441372500483e-06 16.81868512144855 -0.24373315287244518 0 0 0 0
52 1 -6.952027843870612e-06 17.7150401563161 0.9060911148597929 0 0 0 0
53 1 8.469180441887658e-06 19.160007000318622 0.8100880664963678 0 0 0 0
54 1 -4.773292344564806e-06 20.034440335451173 -0.32227724525471785 0 0 0 0
55 1 1.6846515482615843e-06 21.22799004293681 -0.42888468573323735 0 0 0 0
56 1 -6.875797647031695e-06 21.977067737293336 0.8201908197134542 0 0 0 0
7 1 -7.2135278544049886e-06 -0.3543010545610128 2.1319103526515706 0 0 0 0
8 1 6.754430690980584e-06 0.26557401563511446 3.409577302972341 0 0 0 0
13 1 8.917364502369907e-07 -0.3851962071989733 4.711207981658846 0 0 0 0
14 1 -7.603341059748275e-06 0.2901094892296082 6.077687621911374 0 0 0 0
9 1 5.198983056620143e-06 1.7603843811295177 3.501399389572531 0 0 0 0
15 1 8.236336035721825e-06 1.7282441760687621 6.050309706171876 0 0 0 0
10 1 -1.2126820295707552e-05 2.4878164371318623 2.2864962683551586 0 0 0 0
11 1 9.197073923130489e-06 3.929373248581838 2.28527569852765 0 0 0 0
12 1 -8.957441171061897e-06 4.684986327079407 3.556694090462882 0 0 0 0
16 1 -7.031324049402987e-06 2.437610520187697 4.7761902178712266 0 0 0 0
17 1 9.403448237244039e-06 3.9118163951213067 4.732792547435142 0 0 0 0
18 1 -8.214394505164091e-06 4.586169018526679 5.996305511952227 0 0 0 0
25 1 8.820455528496529e-06 6.093506685568494 3.5592103833511155 0 0 0 0
31 1 4.3422334448581235e-06 6.064663885088243 6.073888893927541 0 0 0 0
26 1 -7.05726357598524e-06 6.849745015792433 2.3271900127594325 0 0 0 0
32 1 -2.9338966945069433e-06 6.80258928269034 4.7868869117617505 0 0 0 0
27 1 7.065872489123159e-07 8.270242279339799 2.218477859769965 0 0 0 0
28 1 -1.4812343781256399e-06 9.03083880129575 3.472866085907907 0 0 0 0
29 1 4.1692376323496094e-06 10.42635154501004 3.417872848202242 0 0 0 0
30 1 -2.9339551300966438e-06 11.203748200572818 2.1721563065662246 0 0 0 0
33 1 2.951444125327829e-06 8.286334350351163 4.738396275176421 0 0 0 0
34 1 -5.7154286282404265e-06 9.071197450602138 5.975580112729458 0 0 0 0
35 1 7.182764624490134e-06 10.518246881104048 5.8850323984803845 0 0 0 0
36 1 -7.089740229289376e-06 11.240166809136307 4.591642911000849 0 0 0 0
42 1 3.1096701526255044e-06 12.593380689803148 2.145250104852483 0 0 0 0
43 1 -4.495651113295418e-06 13.381796747729618 3.385131379759008 0 0 0 0
44 1 6.615044713137452e-06 14.861568903907001 3.399473226956571 0 0 0 0
45 1 -6.598967395406857e-06 15.549000684304884 2.1440545290207966 0 0 0 0
46 1 1.0373038323168576e-05 17.0448134623006 2.165779510017177 0 0 0 0
47 1 5.957696176561722e-06 12.653487823616883 4.620254862311952 0 0 0 0
48 1 -7.714491391280776e-06 13.426787213565474 5.844204185896839 0 0 0 0
49 1 7.623721634694713e-06 14.886116811936633 5.851529882671984 0 0 0 0
50 1 -8.760349887421137e-06 15.623049978825197 4.6356091136816175 0 0 0 0
51 1 1.2574453927084728e-05 17.104196956269696 4.625050224246719 0 0 0 0
58 1 -1.1413717620291364e-05 17.778939101203797 3.395455282470316 0 0 0 0
59 1 1.3472522181742774e-05 19.253534426742288 3.3352542317612053 0 0 0 0
60 1 -9.165802477183876e-06 19.908341755680265 2.0533344092567187 0 0 0 0
61 1 3.728678901943061e-06 21.370664557068892 2.1202666881163132 0 0 0 0
62 1 -1.0306143486300823e-05 22.181987692364956 3.3475835190757786 0 0 0 0
64 1 -1.0662562683096122e-05 17.831018535829283 5.860267205744428 0 0 0 0
65 1 1.257203381482136e-05 19.301136036084785 5.909533735308606 0 0 0 0
66 1 -9.693659948760425e-06 19.974387578333403 4.632523337360713 0 0 0 0
67 1 8.645932105186271e-06 21.385041489081285 4.589864343202866 0 0 0 0
68 1 -7.452602300520028e-06 22.067136326436227 5.891043670006861 0 0 0 0
130 1 4.449941112288913e-06 -0.5245556010991419 7.408595380994831 0 0 0 0
131 1 -4.935520820962061e-06 0.2705952737662356 8.641718289574381 0 0 0 0
136 1 4.489808636293224e-06 -0.31802476670861385 10.084285781543198 0 0 0 0
137 1 -1.00312925812307e-05 0.3984933488837877 11.331469207660138 0 0 0 0
132 1 9.97271543883363e-06 1.7792373715172123 8.577445601243811 0 0 0 0
133 1 -8.500933949023848e-06 2.4581829283919094 7.323991071667206 0 0 0 0
134 1 7.568695425105854e-06 3.8763775614144107 7.226333876495823 0 0 0 0
135 1 -8.112492289248652e-06 4.60976170510988 8.460089329533725 0 0 0 0
138 1 9.83692973802533e-06 1.7359791874094401 11.038911539127747 0 0 0 0
139 1 -1.1398318594639523e-05 2.4445834192510514 9.83411392922052 0 0 0 0
140 1 7.514351744355996e-06 3.9383603370507885 9.705526453645113 0 0 0 0
141 1 -7.226265996980452e-06 4.842238953933284 10.863573627697269 0 0 0 0
145 1 6.813850656366138e-06 6.0723793808599345 8.487099389308982 0 0 0 0
151 1 4.211731148673348e-06 6.254907667428904 10.79194411244698 0 0 0 0
146 1 -8.226541760525397e-06 6.87280955260227 7.253883203306426 0 0 0 0
152 1 -5.669627530416332e-06 6.9637117853085355 9.591033598807567 0 0 0 0
147 1 7.999859423062083e-06 8.289052966924253 7.259904123783613 0 0 0 0
148 1 -4.7544674651525676e-06 9.206299963443852 8.420694767116798 0 0 0 0
149 1 5.482265826417532e-06 10.563656057818438 8.308208397653091 0 0 0 0
150 1 -5.332599226526291e-06 11.334158293233708 7.067422972104314 0 0 0 0
153 1 4.64309974885363e-06 8.417579879285709 9.636751720424352 0 0 0 0
154 1 -8.090556799608684e-06 9.155208251670622 10.861684311905806 0 0 0 0
155 1 8.084586475415323e-06 10.586008325835714 10.825673234401355 0 0 0 0
156 1 -4.092823118910516e-06 11.304369668178284 9.574216110058211 0 0 0 0
160 1 6.391911193753819e-06 12.771542893344003 7.11047740622536 0 0 0 0
161 1 -5.305303727103083e-06 13.480644347133119 8.283312989709803 0 0 0 0
162 1 6.040300183751679e-06 14.957810890542603 8.402412747117571 0 0 0 0
163 1 -8.621174593173575e-06 15.613540561332359 7.1170578838305385 0 0 0 0
164 1 1.0426293912874085e-05 17.027278352965975 7.058738550257559 0 0 0 0
165 1 6.231322292583885e-06 12.756424087596573 9.5735938913065 0 0 0 0
166 1 -4.226014403842238e-06 13.499476694964999 10.754879888678635 0 0 0 0
167 1 6.776890004334124e-06 14.931019709075239 10.949942732705571 0 0 0 0
168 1 -7.743734045405348e-06 15.63413440509168 9.663157436888481 0 0 0 0
169 1 7.924406945240825e-06 17.096847522506664 9.645016986257357 0 0 0 0
173 1 -1.0856458587990558e-05 17.691650912520938 8.32372683695325 0 0 0 0
