LAMMPS data file via write_data, version 3 Aug 2022, timestep = 400100

795 atoms
1 atom types

-1.4464652271649892 47.2851520035199 xlo xhi
-1.4423034203099756 47.149101951258686 ylo yhi
-1.42 1.42 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

91 1 -4.84789972124422e-08 3.333724897170331 2.195230667647138 0.7430152739528226 0 0 0
2 1 -3.412899868052849e-06 -0.17951302664394395 -0.5035771985473058 0.5929289026949957 0 0 0
3 1 -1.645460516036534e-06 1.8374703477127787 0.4980988167832197 0.761167701349731 0 0 0
4 1 3.92522946543461e-06 1.8662713045205825 -1.0787433455130637 -0.6642049101662353 0 0 0
6 1 -3.479595057344353e-06 3.5700306450119785 -1.2592977227196533 0.7659949166598331 0 0 0
44 1 2.855342390570281e-06 0.09011075966256449 1.7470229484286695 0.7322335057090967 0 0 -1
45 1 -1.477707079845791e-06 -0.2898529214850816 3.412494267272609 -0.7238692983268707 0 0 0
46 1 -3.502937230906444e-07 1.329166392094668 3.7252233069297374 0.7035238959124452 0 0 0
47 1 5.032408626121088e-06 1.67929781168299 2.105680975695037 -0.6689149569545554 0 0 0
48 1 2.641255996312097e-06 3.5425590537557827 0.5020326681388643 -0.6767741662676006 0 0 0
92 1 5.958425471006001e-07 2.9128186183662943 4.049570994491631 -0.7108484908732232 0 0 0
94 1 5.106982386697545e-06 4.534850826627671 3.9582588111544914 0.7096658668238056 0 0 0
43 1 6.507344965683837e-06 -1.3873598673472907 1.1469120882283255 -0.7197767189350186 1 0 0
177 1 -1.054353752222292e-07 2.46020660016069 10.297739499275865 -0.731675821853456 0 0 0
90 1 1.9220584121446e-06 2.7600270523383466 5.874225332139935 0.7155004863572096 0 0 0
135 1 -4.474615203295396e-07 1.6472559944867902 8.915142762087292 0.6693302150970044 0 0 0
88 1 -1.628353791329612e-06 -0.5342970750667427 5.119598154886151 0.6964782218513086 0 0 0
89 1 2.363787150808094e-06 1.1229018926408505 5.455784364121259 -0.7306912233629145 0 0 0
130 1 -7.28280029740902e-07 -0.9340424184009459 6.878852631818217 -0.7193151630823675 0 0 0
178 1 -3.131533178601931e-07 3.8243614896628504 9.334687549534149 0.6966668916967739 0 0 -1
132 1 2.24141127409816e-06 0.718327348561904 7.081754291904056 0.6780383709699602 0 0 -1
133 1 7.928910580115578e-07 0.02757880975462055 9.420740300538423 -0.7712387939505644 0 0 0
134 1 -2.889407649177278e-06 2.8778050898425973 7.6427153340833796 -0.7574893857241787 0 0 0
93 1 -4.599742475783208e-06 4.496929003741367 5.663358792312524 -0.7092113866203359 0 0 0
221 1 -1.308455313722701e-06 3.723868589876492 13.257434836376852 -0.7075831626303712 0 0 0
175 1 2.933592853769651e-06 1.5163800161321115 12.881518909130335 -0.750547147355261 0 0 0
216 1 -2.082268042352675e-06 -0.21550762326494693 12.860296711350273 0.6646295473180106 0 0 0
217 1 -3.205120887972424e-06 -0.45670725976500354 16.22466748957989 0.6342247301996067 0 0 0
218 1 4.92092762678642e-06 -0.6222321708932109 14.469953199509627 -0.7587859016967549 0 0 0
219 1 4.488291766302499e-07 3.0371390339950346 11.84987198276246 0.6957147595534977 0 0 0
262 1 -3.908590435613979e-07 1.0766348666720387 14.650348229579983 0.6924932637143568 0 0 0
263 1 1.781336857964444e-06 2.64351451746851 14.989934337888855 -0.7390605672424426 0 0 0
261 1 4.433324939281946e-06 1.1508203839995934 16.496555297390245 -0.7740899412059917 0 0 0
176 1 1.124581316021278e-06 1.0067267781401974 11.090466505140874 0.6841750555687347 0 0 0
174 1 -1.834900041648019e-06 -1.0823360529110893 10.82299529810898 0.6684351487901142 0 0 0
265 1 9.767746241423625e-07 4.268664979147518 14.875141140131168 0.709967032719894 0 0 0
220 1 1.486226794092382e-06 4.549013131334471 11.007426705186006 -0.7391826610449819 0 0 0
305 1 -8.69045743367991e-07 2.8971019982185475 16.654304821599183 0.6381912657034617 0 0 0
264 1 -3.437847191180288e-06 4.614158316180165 16.526453389912913 -0.7418734801138389 0 0 0
349 1 3.173121465721573e-06 3.125639304764809 18.248465871663036 -0.7801121244579585 0 0 0
303 1 -1.844188898918186e-06 -0.48046275291387414 19.69339882867221 0.6668250582432235 0 0 0
304 1 4.794786537851148e-06 1.2990131434210836 18.189494176205983 0.6699689428387402 0 0 0
302 1 -1.742833005510813e-06 -0.4023975145522811 17.987459303420668 -0.7685327832463686 0 0 1
391 1 -3.966021202159165e-06 2.811281088330782 21.605685172160097 -0.7360905819603673 0 0 1
350 1 -3.658875729187216e-06 2.994667878492982 19.9161155472302 0.638392108798942 0 0 0
346 1 -9.142679956511413e-07 -0.6011270757278887 21.366195995784658 -0.7959633900660785 0 0 1
347 1 2.344859809343125e-06 1.1068751622617585 21.566424869870506 0.6524199185826566 0 0 0
348 1 -3.168336890638224e-06 1.2288339546761264 19.890820898310963 -0.7614541942818369 0 0 1
