LAMMPS data file via write_data, version 3 Aug 2022, timestep = 400100

795 atoms
1 atom types

-1.4464652271649892 47.2851520035199 xlo xhi
-1.4423034203099756 47.149101951258686 ylo yhi
-1.42 1.42 zlo zhi

Masses

1 12.0107

Pair Coeffs # lj/cut

1 0.066047 3.4

Atoms # charge

91 1 -4.84789972124422e-08 3.5305670721442635 2.272952050021056 0.7142374855512611 0 0 0
2 1 -3.412899868052849e-06 0.19009561278408016 0.2385396133187397 -0.7248973601219691 0 0 0
3 1 -1.645460516036534e-06 1.8772580969137755 0.34636026146157367 0.7491872118321764 0 0 0
92 1 5.958425471006001e-07 3.6197155548967705 4.012060687276686 -0.6720280881308636 0 0 0
48 1 2.641255996312097e-06 3.521562346874341 0.4411052352486354 -0.7077986710412034 0 0 0
44 1 2.855342390570281e-06 0.15301306571476103 1.9142104056215936 0.7329459623864742 0 0 -1
45 1 -1.477707079845791e-06 0.12896755435977642 3.5784247803979383 -0.688553900468121 0 0 0
46 1 -3.502937230906444e-07 1.856874800931428 3.819964551165182 0.7203765277352234 0 0 0
47 1 5.032408626121088e-06 1.8424923176147763 2.072358255688212 -0.6878768858219126 0 0 0
6 1 -3.479595057344353e-06 3.594454135772254 -1.3218469430452895 0.7241854293486525 0 0 0
4 1 3.92522946543461e-06 1.9084835210253257 -1.3408626214199875 -0.686783992751044 0 0 0
1 1 -1.819812191050652e-06 -1.4438907041515456 0.17247192898726435 0.7384653166984652 0 0 -1
177 1 -1.054353752222292e-07 3.1139613399868185 10.047383677471881 -0.7152800281264554 0 0 0
90 1 1.9220584121446e-06 3.6524867107665004 5.950422465508118 0.706853496929752 0 0 0
135 1 -4.474615203295396e-07 2.883325414073333 8.309191482998823 0.6864091771104107 0 0 0
176 1 1.124581316021278e-06 1.4633448247417802 10.296714296031492 0.7219091830810664 0 0 0
89 1 2.363787150808094e-06 1.9432227709023429 5.505896787011508 -0.706794047277746 0 0 0
130 1 -7.28280029740902e-07 -0.3374259399908334 6.957955061723559 -0.6976046341699544 0 0 0
131 1 -1.959955354610687e-06 -0.4661225477970929 8.673728259217302 0.7224669166290766 0 0 0
132 1 2.24141127409816e-06 1.302544582207338 6.990047962596727 0.6777886355217425 0 0 -1
133 1 7.928910580115578e-07 1.2329503831864048 8.620057111355127 -0.7291116494920923 0 0 0
134 1 -2.889407649177278e-06 4.327965821489349 7.560165395196623 -0.6885726047689421 0 0 0
174 1 -1.834900041648019e-06 -0.2184943506669836 10.403221240353611 -0.7200379936324045 0 0 0
88 1 -1.628353791329612e-06 0.07888811805067235 5.259219597731631 0.690855781222625 0 0 0
221 1 -1.308455313722701e-06 3.8827167740396367 13.53700267969205 -0.6635667542359208 0 0 0
175 1 2.933592853769651e-06 1.7948125512975441 11.976015859288099 -0.7154141525077788 0 0 0
216 1 -2.082268042352675e-06 0.09987693727210799 12.133915212780304 0.7118186920049837 0 0 0
217 1 -3.205120887972424e-06 0.8781718074448344 15.519762471689027 0.8100860611643739 0 0 0
218 1 4.92092762678642e-06 0.4734519013045781 13.806213919127769 -0.6410034080823133 0 0 0
219 1 4.488291766302499e-07 3.4586036352330347 11.782417292500586 0.7187143097593701 0 0 0
258 1 4.281032782216254e-06 -1.1868776881756027 14.023797653795265 0.7647834083268216 1 0 0
263 1 1.781336857964444e-06 2.7391872044989434 15.446321214978276 -0.6359645824545855 0 0 0
260 1 -3.312514835672464e-06 -0.8326581929562031 15.777855022577679 -0.6132817445676078 0 0 0
262 1 -3.908590435613979e-07 2.152243150508606 13.6985421054046 0.7591543572496202 0 0 0
